"media_open; media_play; media_end","2022/11/10 11:08:13:267; 2022/11/10 11:09:07:522; 2022/11/10 11:13:57:841"
"Multimedia File","v0.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,-0.943015789473684
34,-35.68148
35,-44.86985
36,-44.86985
37,-44.86985
38,-44.86985
39,0.975252631578948
40,39.1118025
41,39.05055
42,39.05055
43,39.05055
44,39.05055
45,39.05055
46,39.05055
47,39.05055
48,39.05055
49,39.05055
50,39.05055
51,39.05055
52,39.05055
53,39.05055
54,39.1150289473684
55,58.8667625
56,63.8107421052632
57,63.8591
58,63.8591
59,63.8591
60,63.8591
61,63.8591
62,63.8591
63,63.8591
64,43.2094710526316
65,-7.05247105263157
66,-20.36755
67,-23.9783894736842
68,0.87854210526316
69,27.0573052631579
70,-12.0818868421053
71,-35.5525184210526
72,-40.58195
73,-40.58195
74,-40.58195
75,-35.2462473684211
76,-23.43035
77,-23.43035
78,-18.9127325
79,29.0239342105263
80,65.7612763157895
81,67.84075
82,67.84075
83,68.292102631579
84,69.3560289473684
85,69.37215
86,49.6252052631579
87,16.2891894736842
88,4.84402894736842
89,4.13475
90,-5.68228421052632
91,-22.5115
92,-22.5115
93,-29.5236631578947
94,-51.1888342105263
95,-55.15435
96,-56.50845
97,-56.50845
98,-56.50845
99,-56.50845
100,-38.4863473684211
101,1.49109210526316
102,39.1794842105263
103,54.4128157894737
104,59.5712
105,59.5712
106,59.5712
107,59.5712
108,59.5712
109,59.5712
110,61.0703552631579
111,74.046897368421
112,75.1269263157894
113,75.1914
114,75.1914
115,75.1914
116,75.1914
117,75.1914
118,75.1914
119,75.1914
120,75.1914
121,75.1914
122,57.7818921052632
123,51.3017
124,42.5324447368421
125,39.6631
126,39.6631
127,39.6631
128,39.0827789473684
129,33.8599236842105
130,25.9316
131,22.5115
132,22.5115
133,22.5115
134,22.5115
135,22.5115
136,22.5115
137,33.2957210526316
138,57.1209815789474
139,58.3461
140,58.3461
141,58.3461
142,58.3461
143,58.3461
144,58.3461
145,58.3461
146,58.3461
147,58.3461
148,57.9108605263158
149,36.0844657894737
150,21.2012916666667
151,15.6508525
152,5.55331842105263
153,-9.32538421052632
154,-38.8571105263158
155,-37.3418342105263
156,-16.0796368421053
157,19.0134578947368
158,43.2578394736842
159,47.8681368421053
160,49.141597368421
161,50.38285
162,50.38285
163,50.38285
164,50.38285
165,60.1031684210526
166,77.284325
167,77.64165
168,77.64165
169,77.64165
170,77.64165
171,77.64165
172,77.64165
173,73.6277868421053
174,47.9164947368421
175,42.4196
176,42.4196
177,42.4196
178,39.9048921052632
179,25.6871131578947
180,23.7366
181,23.7366
182,23.7366
183,23.7366
184,23.7366
185,23.7366
186,23.7366
187,23.7366
188,23.7366
189,23.7366
190,17.4175842105263
191,-6.0643175
192,-18.6104631578947
193,-23.2207789473684
194,-23.7366
195,-23.5754
196,-17.2725105263158
197,-13.0007421052632
198,-10.8729
199,-10.8729
200,-10.8729
201,-10.8729
202,-10.8729
203,-10.8729
204,-7.09545
205,0.78181842105263
206,27.8101
207,33.8437916666667
208,26.1384578947368
209,24.9617
210,24.9617
211,24.9617
212,18.5459710526316
213,-7.53606578947368
214,-9.95405
215,-9.95405
216,-9.95405
217,-9.95405
218,-9.95405
219,-9.95405
220,12.59145
221,41.48544
222,43.6447
223,43.6447
224,43.6447
225,43.6447
226,43.6447
227,43.6447
228,43.6447
229,43.6447
230,52.1237921052632
231,68.2759684210526
232,69.6784
233,69.6784
234,69.6784
235,69.6784
236,69.6784
237,69.6784
238,64.7618289473684
239,51.1566078947369
240,44.86985
241,42.9193263157895
242,39.3568
243,39.3568
244,39.3568
245,39.3568
246,39.3568
247,39.3568
248,39.3568
249,28.5403368421053
250,12.71055
251,12.71055
252,12.71055
253,12.71055
254,12.71055
255,20.0765625
256,49.7022305555556
257,66.5084325
258,71.3387657894737
259,72.12865
260,72.12865
261,72.12865
262,72.12865
263,72.12865
264,72.12865
265,72.12865
266,72.12865
267,72.12865
268,72.12865
269,72.12865
270,72.12865
271,72.12865
272,67.718235
273,37.9060210526316
274,16.4199388888889
275,-10.0459575
276,-15.6542527777778
277,-16.6922
278,-16.6922
279,-2.87741052631579
280,29.0884131578947
281,39.9523361111111
282,39.96935
283,39.96935
284,39.96935
285,39.96935
286,45.9015
287,59.0231421052632
288,61.0542578947368
289,61.4089
290,61.4089
