"media_open; media_play; media_end","2022/11/10 11:19:37:273; 2022/11/10 11:19:43:290; 2022/11/10 11:24:43:594"
"Multimedia File","v2.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,-0.943018421052632
6,-7.22980789473684
7,-7.50385
8,-4.03805526315789
9,15.2575105263158
10,23.3980605263158
11,23.4303
12,23.4303
13,23.4303
14,23.4303
15,23.4303
16,25.4211222222222
17,27.7182
18,27.7182
19,27.7182
20,27.7182
21,27.7182
22,27.7182
23,27.7182
24,27.6698421052632
25,-2.15200526315789
26,-9.03522368421052
27,-9.3415
28,-9.3415
29,-9.3415
30,-11.8723315789474
31,-18.9973447368421
32,-22.1407210526316
33,-18.67495
34,-18.83615
35,-18.83615
36,-18.83615
37,-18.83615
38,-18.83615
39,1.80364166666667
40,11.19448
41,16.3859
42,16.3859
43,16.3859
44,16.3859
45,16.3859
46,16.3859
47,16.3859
48,16.3859
49,16.3859
50,16.3859
51,16.3859
52,20.4481315789474
53,44.2895210526316
54,47.0138
55,47.0138
56,47.0138
57,47.0138
58,44.7166972222222
59,40.58195
60,40.58195
61,40.58195
62,40.58195
63,40.58195
64,40.58195
65,34.4869875
66,24.9957555555555
67,20.7382947368421
68,10.2280868421053
69,8.42265
70,8.42265
71,8.42265
72,7.97129473684211
73,7.0903575
74,30.9341416666667
75,51.2049736842105
76,53.44565
77,53.44565
78,53.44565
79,53.44565
80,53.44565
81,53.44565
82,53.44565
83,53.44565
84,53.44565
85,52.1721710526316
86,47.9326
87,47.9326
88,47.9326
89,47.9326
90,47.9326
91,47.9326
92,47.9326
93,47.9326
94,47.9326
95,47.9326
96,48.7386
97,55.3961342105263
98,55.89585
99,55.89585
100,55.89585
101,55.89585
102,55.89585
103,55.89585
104,55.89585
105,55.89585
106,55.89585
107,55.89585
108,55.3800131578947
109,40.0177210526316
110,34.7303894736842
111,30.781
112,30.781
113,30.781
114,30.781
115,30.781
116,30.781
117,30.781
118,30.781
119,30.781
120,14.3709105263158
121,-17.5304315789474
122,-18.83615
123,-18.83615
124,-16.4342815789474
125,-12.4043
126,-12.4043
127,-12.4043
128,-12.4043
129,-12.4043
130,-11.2759
131,1.91020526315789
132,14.24195
133,14.24195
134,14.24195
135,14.24195
136,11.5982815789474
137,-2.87741052631579
138,-5.66615
139,-5.66615
140,-5.66615
141,-5.66615
142,-5.66615
143,15.1124394736842
144,45.4824
145,50.8664394736842
146,50.9954
147,50.9954
148,50.9954
149,50.9954
150,50.9954
151,50.9954
152,50.9954
153,50.9954
154,50.9954
155,50.9954
156,50.9954
157,50.9954
158,50.9954
159,50.9954
160,50.9954
161,60.0136194444444
162,67.2282
163,67.2282
164,67.2282
165,67.2282
166,67.2282
167,67.2282
168,67.2282
169,67.2282
170,67.2282
171,67.2282
172,67.2282
173,67.2282
174,67.2282
175,67.2282
176,67.2282
177,67.2282
178,67.2282
179,67.2282
180,67.2282
181,67.2282
182,67.2282
183,65.9063605263158
184,50.2055236842105
185,41.1945
186,41.1945
187,41.1945
188,41.1945
189,41.1945
190,41.1945
191,41.1945
192,41.1945
193,41.1945
194,41.1945
195,41.1945
196,43.3223184210526
197,43.03215
198,43.03215
199,43.03215
200,43.03215
201,43.03215
202,43.03215
203,43.03215
204,43.03215
205,43.03215
206,43.03215
207,43.03215
208,43.03215
209,43.03215
210,43.03215
211,43.03215
212,43.03215
213,43.03215
214,43.03215
215,43.03215
216,27.4119368421053
217,15.0640736842105
218,-4.92464210526316
219,-15.7894710526316
220,-23.7688368421053
221,-24.34915
222,-24.34915
223,-24.34915
224,-28.3154725
225,-35.3071555555556
226,-35.6815
227,-35.6815
228,-35.6815
229,-35.6815
230,-35.6815
231,-35.6815
232,-35.6815
233,-35.6815
234,-35.7155305555556
235,-39.8565342105263
236,-40.8882
237,-40.8882
238,-40.8882
239,-40.8882
240,-40.8882
241,-40.8882
242,-40.8882
243,-40.2917710526316
244,-40.27565
245,-40.27565
246,-40.27565
247,-40.27565
248,-40.27565
249,-40.27565
250,-40.27565
251,-40.27565
252,-40.27565
253,-40.27565
254,-40.27565
255,-40.27565
256,-40.27565
257,-40.27565
258,-40.27565
259,-40.27565
260,-40.27565
261,-40.27565
262,-40.27565
263,-40.27565
264,-40.27565
265,-40.27565
266,-40.27565
267,-40.27565
268,-40.27565
269,-40.27565
270,-40.27565
271,-40.27565
272,-40.27565
273,-40.27565
274,-40.27565
275,-40.27565
276,-40.27565
277,-40.27565
278,-40.27565
279,-40.27565
280,-22.6493125
281,39.8726552631579
282,57.7818921052632
283,63.6979105263158
284,66.30935
285,66.30935
286,66.30935
287,66.30935
288,66.30935
289,66.30935
290,66.30935
291,66.30935
292,66.30935
293,56.1860289473684
294,52.8331
295,52.8331
296,52.8331
297,52.8331
298,52.8331
299,52.8331
300,52.8331
