"media_open; media_play; media_end","2022/11/10 11:30:20:479; 2022/11/10 11:30:26:905; 2022/11/10 11:35:27:095"
"Multimedia File","v4.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,16.65995
7,52.4300815789474
8,52.5268
9,47.5412611111111
10,19.0295815789474
11,12.4043
12,12.4043
13,12.4043
14,12.4043
15,8.54517
16,5.35984999999999
17,5.35984999999999
18,8.50772222222222
19,15.84991
20,-3.81237631578947
21,-23.5592868421053
22,-31.6676184210526
23,-33.078115
24,-35.3590789473684
25,-35.3752
26,-35.3752
27,-37.196752631579
28,-46.6269131578947
29,-52.5590315789474
30,-58.2655052631579
31,-59.26495
32,-59.26495
33,-59.26495
34,-59.26495
35,-59.26495
36,-55.3155605263158
37,-40.5496921052632
38,-40.27565
39,-40.27565
40,-40.27565
41,-40.27565
42,-40.27565
43,-40.27565
44,-40.27565
45,-40.27565
46,-37.9382710526316
47,-36.9066
48,-36.9066
49,-36.9066
50,-36.9066
51,-36.9066
52,-36.9066
53,-36.9066
54,-32.6670473684211
55,-19.8033526315789
56,-17.61105
57,-17.61105
58,-17.61105
59,-13.9195736842105
60,-3.966315
61,-3.82850000000001
62,-3.82850000000001
63,-3.82850000000001
64,-3.82850000000001
65,-3.82850000000001
66,-3.82850000000001
67,-3.82850000000001
68,-3.92521578947369
69,-6.93963157894737
70,-4.82792631578948
71,-1.822365
72,13.0652026315789
73,21.7117388888889
74,21.8989
75,21.8989
76,21.8989
77,21.8989
78,21.8989
79,21.8989
80,21.8344210526316
81,15.7088736842105
82,20.54485
83,23.7043631578947
84,26.7026789473684
85,26.7994
86,26.7994
87,26.7994
88,26.7994
89,26.7994
90,26.7994
91,26.7994
92,26.7994
93,26.7994
94,26.7994
95,26.7994
96,26.7994
97,26.7994
98,26.7994
99,26.7994
100,26.7994
101,26.7994
102,26.7994
103,26.7994
104,26.7994
105,26.7994
106,26.7994
107,26.7994
108,26.7994
109,26.7994
110,26.7994
111,26.7994
112,26.7994
113,26.7994
114,26.7994
115,26.7994
116,26.7994
117,26.7994
118,26.7994
119,26.7994
120,26.7994
121,26.7994
122,26.7994
123,26.7994
124,26.7994
125,28.0889894736842
126,41.8231578947369
127,43.6447
128,43.6447
129,43.6447
130,43.6447
131,43.6447
132,43.6447
133,43.6447
134,43.6447
135,42.8387078947368
136,29.1367763157895
137,20.7810175
138,20.36755
139,20.36755
140,20.36755
141,20.36755
142,20.36755
143,20.36755
144,10.7761763157895
145,-13.7744868421053
146,-19.4487
147,-19.4487
148,-19.4487
149,-19.4487
150,-20.3514263157895
151,-21.5120605263158
152,-22.22053
153,-5.26317105263158
154,-1.072
155,3.66727631578947
156,18.0301394736842
157,22.2052
158,22.2052
159,22.2052
160,22.1407210526316
161,19.6743657894737
162,11.6305236842105
163,9.0352
164,9.0352
165,9.0352
166,9.0352
167,9.0352
168,9.0352
169,9.0352
170,9.0352
171,4.76343947368421
172,-2.24873947368421
173,-2.2971
174,-2.2971
175,-2.2971
176,-2.2971
177,-2.2971
178,-2.2971
179,-2.2971
180,-2.2971
181,-2.2971
182,-2.2971
183,-2.2971
184,0.604486842105261
185,1.07195
186,1.07195
187,1.07195
188,1.07195
189,1.07195
190,6.87513947368421
191,12.098
192,12.098
193,12.098
194,12.098
195,12.098
196,12.098
197,12.098
198,22.2696815789474
199,32.0061
200,31.7804421052631
201,31.69985
202,31.69985
203,31.69985
204,31.69985
205,31.69985
206,31.69985
207,31.69985
208,31.69985
209,31.69985
210,31.69985
211,18.2074605263158
212,-14.4515184210526
213,-18.52985
214,-18.52985
215,-18.6749342105263
216,-20.9639736842105
217,-22.5115
218,-22.5115
219,-22.5115
220,-22.5115
221,-22.1371555555556
222,-2.480855
223,25.88055
224,34.45635
225,36.1489421052632
226,48.1744236842105
227,54.97705
228,54.97705
229,54.97705
230,54.97705
231,54.97705
232,54.97705
233,55.0092894736842
234,60.1684425
235,61.71515
236,61.71515
237,61.71515
238,61.71515
239,61.71515
240,61.71515
241,61.71515
242,61.71515
243,61.71515
244,52.4784342105263
245,39.4051605263158
246,39.3568
247,39.3568
248,39.3568
249,39.3568
250,39.3568
251,39.3568
252,39.3568
253,39.3568
254,39.3568
255,39.3568
256,39.3568
257,38.792602631579
258,30.6359236842105
259,23.2942
260,18.7394157894737
261,17.9173
262,17.9173
263,17.9173
264,17.9173
265,17.9173
266,17.9173
267,17.9173
268,17.9173
269,17.9173
270,17.9173
271,28.1373394736842
272,50.2377736842106
273,51.91425
274,51.91425
275,51.91425
276,51.91425
277,51.91425
278,51.91425
279,51.91425
280,51.91425
281,51.91425
282,51.91425
283,51.91425
284,51.91425
285,51.91425
286,51.91425
287,51.91425
288,51.91425
289,51.91425
290,51.5918473684211
291,42.0452555555555
292,35.35987
293,33.456902631579
294,31.5547657894737
295,25.5912861111111
296,24.65545
297,24.65545
298,24.65545
299,24.65545
300,24.65545
