,rule,type,coef,support,importance
64,mindurunvoiced <= 2.4400951862335205,rule,0.21469158299559185,0.9878048780487805,0.023563710328784484
166,skwdurunvoiced > -2.4376981258392334,rule,0.03504253155009685,0.975609756097561,0.00540557144763985
1312,avgdurpause <= 2.2137123346328735 & stddurunvoiced <= 1.0796211659908295,rule,0.02131935307858008,0.9634146341463414,0.004002527668760413
1601,stddurunvoiced <= 0.8937072157859802,rule,-0.0014391805532051976,0.9634146341463414,0.00027019393896774726
559,stddurunvoiced <= 0.8465758860111237,rule,0.005490105868664506,0.9512195121951219,0.0011826171259236111
1642,skwdurunvoiced > -1.0964261889457703,rule,0.03911661060177564,0.9512195121951219,0.008426062213076763
1266,avgdurpause <= 1.306183636188507,rule,-0.09489232135710246,0.9512195121951219,0.0204406412262601
421,avgdurpause <= 1.1524311304092407,rule,0.014497305926004116,0.9512195121951219,0.003122847296206488
138,maxdurunvoiced > -2.4749724864959717,rule,-0.04690490048433172,0.9390243902439024,0.011223665922747417
1535,kurtosisdurunvoiced <= 1.7640653848648071,rule,0.011993185999163786,0.9390243902439024,0.0028697963669904983
502,stddurunvoiced <= 0.7858902215957642,rule,-0.06941323677184172,0.9390243902439024,0.016609586036835565
355,skwdurunvoiced <= 1.4337374567985535,rule,-0.0032275255153358484,0.9390243902439024,0.0007723002877572116
290,avgdurpause <= 0.8595884442329407,rule,0.026466617254840074,0.9390243902439024,0.006333079637868026
1249,skwdurunvoiced > -1.432003915309906,rule,-0.00048049450933275033,0.9390243902439024,0.00011497540331135971
552,stddurunvoiced <= 0.8299547433853149 & avgdurpause <= 2.2137123346328735,rule,-0.029591252984597756,0.9390243902439024,0.0070807598844724335
646,stddurunvoiced <= 0.8174183070659637,rule,-0.008243105130479822,0.926829268292683,0.002146640939459849
103,maxdurunvoiced > -2.347684621810913,rule,0.04058038537058771,0.926829268292683,0.010567803660959793
741,skwdurunvoiced <= 1.4121288657188416,rule,0.0031822803825800623,0.926829268292683,0.0008287184552368648
1027,skwdurunvoiced <= 1.4432622194290161,rule,-0.08707267992516304,0.926829268292683,0.022675166272561987
523,stddurunvoiced <= 1.0796211659908295 & stddurunvoiced <= 0.7776531279087067,rule,-0.040236647088476615,0.926829268292683,0.010478288525927623
375,avgdurpause <= 1.306183636188507 & stddurunvoiced <= 1.0308976471424103,rule,-0.031192886863373615,0.9146341463414634,0.008716083243634343
1048,stddurunvoiced <= 0.7568217515945435,rule,0.02020643787058109,0.9146341463414634,0.0056461909187414715
835,skwdurunvoiced <= 1.4367194175720215,rule,-0.02383066257427143,0.9146341463414634,0.006658891165094514
107,maxdurunvoiced > -1.965821087360382,rule,-0.009536607213829706,0.9146341463414634,0.0026647697823436916
162,skwdurunvoiced <= 1.4583280086517334,rule,-0.0480206398373146,0.9146341463414634,0.01341818396187232
553,mindurunvoiced <= 1.3090165853500366,rule,0.05049540046306335,0.9146341463414634,0.014109694809091215
994,avgdurpause <= 1.306183636188507 & stddurunvoiced <= 0.8554182648658752,rule,-0.018335761409213697,0.9146341463414634,0.005123476498925117
540,kurtosisdurunvoiced <= 1.8085659742355347,rule,0.01287264717506401,0.9146341463414634,0.0035969439069628217
147,skwdurunvoiced > -0.9605522453784943,rule,-0.0016973249999421326,0.9146341463414634,0.0004742756275107158
256,stddurunvoiced > -2.428629755973816,rule,0.12333256093108302,0.9024390243902439,0.03659525270230799
1106,skwdurunvoiced > -1.1032642126083374,rule,0.023260739846631046,0.9024390243902439,0.006901929598346442
1315,avgdurpause <= 1.622909665107727 & avgdurpause <= 0.5618431568145752,rule,0.01177934728865088,0.9024390243902439,0.0034951693814036827
712,avgdurpause <= 0.7746794819831848,rule,-0.06161658404172856,0.9024390243902439,0.01828288042214623
1381,stddurunvoiced <= 0.7475697994232178,rule,0.0039892582369735405,0.9024390243902439,0.0011836931964656675
905,stddurunvoiced <= 0.7262134552001953,rule,-0.04095751969541121,0.9024390243902439,0.012152920299375545
937,avgdurpause <= 0.4887343794107437,rule,-0.020773423005908526,0.8902439024390244,0.006493470876788335
1308,stddurunvoiced <= 0.8665567636489868 & avgdurpause > -0.5941727757453918,rule,0.034908556473692696,0.8902439024390244,0.010911908680055815
1561,kurtosisdurunvoiced <= 0.780856728553772,rule,-0.10429768739656506,0.8902439024390244,0.032601945063812525
1446,maxdurunvoiced > -1.2020940780639648,rule,-0.06031118684956521,0.8902439024390244,0.018852402670508438
432,stddurunvoiced <= 0.6898957788944244,rule,0.0032636584955070824,0.8902439024390244,0.0010201723320384106
858,skwdurunvoiced <= 1.1518378257751465 & skwdurunvoiced <= 1.4121288657188416,rule,0.007276943441670908,0.8902439024390244,0.002274667025125613
1223,skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced <= 0.9496603012084961,rule,0.015769390131539655,0.8902439024390244,0.004929282744338346
637,kurtosisdurunvoiced <= 0.6932969093322754,rule,0.00648211302463397,0.8780487804878049,0.002121138345500243
1145,maxdurunvoiced > -0.9475183486938477,rule,-0.03733359946346382,0.8780487804878049,0.012216653596837284
661,skwdurunvoiced <= 1.3623276352882385 & skwdurunvoiced <= 0.8951721489429474,rule,0.027332848847352285,0.8780487804878049,0.008944113371913144
113,avgdurpause <= 0.7875661551952362,rule,-0.003949941509101976,0.8780487804878049,0.0012925372275366033
437,stddurunvoiced <= 0.7562967836856842,rule,-0.09755377595448943,0.8780487804878049,0.03192246943844236
1461,mindurunvoiced <= 0.7434772700071335,rule,-0.08564098763884588,0.8780487804878049,0.0280242541493676
215,avgdurpause <= 0.7797196209430695,rule,-0.004752448613551807,0.8780487804878049,0.001555141194069727
509,stddurunvoiced <= 0.6284871399402618,rule,0.007066060581971395,0.8658536585365854,0.0024081804209539386
531,stddurunvoiced <= 0.6944551467895508,rule,0.017204704849148957,0.8658536585365854,0.0058635264848596125
422,skwdurunvoiced > -0.9603919982910156,rule,-0.03511438069989835,0.8658536585365854,0.011967313769028818
1647,stddurunvoiced <= 0.6310533881187439,rule,-0.17504902711448883,0.8658536585365854,0.05965836761712803
1450,stddurunvoiced <= 0.6853251457214355,rule,-0.00882324344427409,0.8536585365853658,0.0031185596310810233
620,maxdurunvoiced > -1.0748062133789062,rule,-0.01015567828725086,0.8536585365853658,0.003589506345698734
574,skwdurunvoiced > -1.0964261889457703 & skwdurunvoiced <= 1.4541966915130615,rule,-0.02442185669780045,0.8536585365853658,0.008631861615836007
1396,skwdurunvoiced > -0.8687716126441956,rule,0.016741294179842083,0.8536585365853658,0.005917180516558053
769,kurtosisdurunvoiced <= 1.0336685180664062,rule,-0.03233139208197054,0.8536585365853658,0.01142747276557564
655,avgdurpause <= 0.40116778016090393,rule,-0.058233184137341416,0.8414634146341463,0.02126928578632058
714,mindurunvoiced <= 1.3090165853500366 & kurtosisdurunvoiced <= 1.417720079421997,rule,0.051466505005081875,0.8414634146341463,0.018797800937597166
512,kurtosisdurunvoiced <= 0.7009344100952148,rule,0.059812769874914795,0.8414634146341463,0.02184621904137336
1475,avgdurpause > -1.0973261892795563 & avgdurpause <= 1.1524311304092407,rule,-0.10771291767370815,0.8414634146341463,0.039341431570654145
493,avgdurpause <= 0.2732703238725662,rule,0.08844888477586815,0.8292682926829268,0.03328104721090115
807,skwdurunvoiced > -0.7807336151599884,rule,-0.005976928210080451,0.8292682926829268,0.002248964816683885
724,skwdurunvoiced > -1.441362202167511 & mindurunvoiced <= 1.3090165853500366 & stddurunvoiced <= 0.9025495946407318,rule,0.04920539590008135,0.8292682926829268,0.018514728683481196
524,avgdurpause > -0.41776837408542633,rule,0.012136985490649909,0.8170731707317073,0.0046922377724222175
300,kurtosisdurunvoiced <= 0.7029818892478943,rule,-0.01371232703370355,0.8170731707317073,0.0053012750905006446
480,avgdurpause <= 0.4090319573879242,rule,-0.02056020126588979,0.8170731707317073,0.007948707944219948
1400,avgdurpause <= 0.192646823823452,rule,-0.009657223760155586,0.8170731707317073,0.00373354570943867
1033,avgdurpause <= 0.4500672072172165,rule,-0.019187272125122508,0.8170731707317073,0.007417924581404668
1091,kurtosisdurunvoiced <= 0.7164120674133301,rule,-0.03346455249848752,0.8048780487804879,0.013261819984959455
1222,maxdurunvoiced > -2.220396876335144 & avgdurpause > -0.4165656119585037,rule,0.0497761612259672,0.8048780487804879,0.019726021728541897
1440,skwdurunvoiced <= 1.327843964099884 & stddurunvoiced <= 0.6898957788944244,rule,-0.13363937694681208,0.8048780487804879,0.05296055759451331
977,skwdurunvoiced <= 0.7648354768753052,rule,-0.0010438490131978496,0.8048780487804879,0.00041367168155417947
1546,stddurunvoiced <= 0.5806247591972351,rule,-0.09834888738350021,0.8048780487804879,0.03897512869057428
778,kurtosisdurunvoiced <= 0.7145519256591797,rule,-0.12594727211674925,0.8048780487804879,0.04991221832368813
528,kurtosisdurunvoiced > -0.625517338514328,rule,-0.03378821922174909,0.7926829268292683,0.0136972250018814
1161,avgdurpause <= 0.3892817199230194,rule,-0.08059290758234071,0.7926829268292683,0.032671126627489944
1496,avgdurpause <= 0.38251620531082153 & avgdurpause <= 0.21833021938800812,rule,-0.041902496694163474,0.7926829268292683,0.016986628433827162
1235,skwdurunvoiced <= 0.6901496350765228,rule,-0.008223378109593843,0.7926829268292683,0.003333631154202691
953,kurtosisdurunvoiced > -0.40537741780281067,rule,-0.029497300464856314,0.7926829268292683,0.011957752456961906
1284,mindurunvoiced <= 1.3090165853500366 & mindurunvoiced <= 0.7434772700071335 & avgdurpause <= 1.622909665107727 & stddurunvoiced <= 0.9025495946407318,rule,0.003953139042178978,0.7926829268292683,0.001602541837706367
1245,skwdurunvoiced <= 0.4309758245944977,rule,-0.012467245761208596,0.7804878048780488,0.005160394548567711
1209,skwdurunvoiced > -2.4376981258392334 & avgdurpause <= 1.1524311304092407 & stddurunvoiced <= 0.8770860731601715 & skwdurunvoiced > -0.919348418712616,rule,0.004996023471578261,0.7804878048780488,0.00206793487359228
1191,avgdurpause <= 0.2849854826927185,rule,-0.007387196127720635,0.7804878048780488,0.0030576798883119607
1367,kurtosisdurunvoiced > -0.5917027294635773,rule,-0.0014139518852361466,0.7804878048780488,0.0005852575412616482
503,avgdurpause <= 0.40336398780345917 & kurtosisdurunvoiced > -2.418746292591095 & kurtosisdurunvoiced > -0.7725361585617065,rule,-0.006729818140285565,0.7804878048780488,0.0027855805130623393
1277,avgdurpause <= 0.29185838997364044,rule,-0.03402401487061129,0.7804878048780488,0.014083089739434835
1452,kurtosisdurunvoiced <= 0.687504231929779,rule,-0.020220489971713333,0.7804878048780488,0.008369587655363752
1377,skwdurunvoiced > -2.4376981258392334 & stddurunvoiced > -0.34601472318172455,rule,0.07670307294987108,0.7804878048780488,0.0317486417682148
1633,skwdurunvoiced > -2.305594801902771 & stddurunvoiced <= 0.570539265871048 & stddurunvoiced <= 1.0308976471424103,rule,0.011159290915764238,0.7804878048780488,0.004619010895475315
907,skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced <= 0.5157536417245865,rule,-0.0019838751908054994,0.7682926829268293,0.0008370426152919106
1204,skwdurunvoiced > -2.305594801902771 & stddurunvoiced <= 1.0796211659908295 & kurtosisdurunvoiced > -0.5985831320285797,rule,0.03190923981938599,0.7682926829268293,0.013463242886540149
309,avgdurpause <= 0.25784938782453537,rule,0.04407770054910878,0.7682926829268293,0.018597396607747035
1342,stddurunvoiced > -2.428629755973816 & avgdurpause <= 0.2688966542482376,rule,0.021009129117548618,0.7682926829268293,0.008864235241743302
1003,avgdurpause <= 0.19520824402570724,rule,-0.005883059208394865,0.7682926829268293,0.0024821981183768857
1023,stddurunvoiced <= 0.6310533881187439 & avgdurpause <= 0.4500672072172165,rule,0.06032269333778956,0.7560975609756098,0.025904649126840942
908,kurtosisdurunvoiced <= 0.3901278227567673,rule,0.009214066748037215,0.7560975609756098,0.003956838677653493
335,stddurunvoiced <= 0.5326345264911652,rule,0.020597801094132798,0.7560975609756098,0.008845407600421358
438,kurtosisdurunvoiced <= 0.39697936177253723,rule,-0.016571256738380717,0.7560975609756098,0.007116270306346392
1298,skwdurunvoiced <= 1.3623276352882385 & skwdurunvoiced <= 0.38851073384284973,rule,-0.30024574015778305,0.7560975609756098,0.12893589659637425
94,stddurunvoiced > -0.3183286637067795 & avgdurpause > -0.414761483669281,rule,0.07534799074260853,0.7560975609756098,0.03235703107070943
1196,avgdurpause <= 0.272957906126976,rule,0.00956658304604386,0.7560975609756098,0.004108221358135274
1517,kurtosisdurunvoiced <= 0.8522970378398895 & mindurunvoiced <= 1.3090165853500366 & kurtosisdurunvoiced > -1.3528959155082703,rule,-0.10016998652676319,0.7439024390243902,0.04372182965451712
389,avgdurpause <= 0.28053832054138184 & kurtosisdurunvoiced > -2.418746292591095,rule,-0.007432687802769239,0.7439024390243902,0.0032441924098797685
109,avgdurpause <= 0.26780323684215546,rule,-0.01364725207506594,0.7439024390243902,0.005956702712731901
1419,skwdurunvoiced > -0.4999166578054428,rule,0.001458165236829797,0.7439024390243902,0.0006364546338016871
131,avgdurpause <= 1.874987542629242 & stddurunvoiced <= 1.0308976471424103 & stddurunvoiced <= 0.6310533881187439 & stddurunvoiced <= 0.6853251457214355 & stddurunvoiced <= 0.7984445691108704,rule,0.05042442853933362,0.7439024390243902,0.022009070296062014
1189,kurtosisdurunvoiced <= 0.3916935324668884,rule,-0.0516576218711705,0.7439024390243902,0.02254733001491755
518,avgdurpause <= 1.1524311304092407 & avgdurpause > -0.4159642457962036,rule,-0.5970551698850655,0.7439024390243902,0.2606004586522442
856,avgdurpause <= 0.28053832054138184 & avgdurpause <= 0.21833021938800812,rule,0.00986866360520781,0.7439024390243902,0.0043074382260134166
1329,kurtosisdurunvoiced > -0.42409324645996094,rule,-0.06599992773923165,0.7317073170731707,0.029242639696111253
732,stddurunvoiced <= 0.5375370383262634,rule,0.11000808128893236,0.7317073170731707,0.04874136677093
700,skwdurunvoiced > -1.1142043471336365 & avgdurpause > -0.4145610183477402,rule,-0.023294909513392026,0.7317073170731707,0.010321293810276643
1228,stddurunvoiced > -0.3183286637067795,rule,0.05592176562221724,0.7317073170731707,0.02477730051041897
1639,avgdurpause <= 0.16338203847408295,rule,0.12106708406854123,0.7317073170731707,0.05364128779751263
631,kurtosisdurunvoiced <= 0.37982596457004547,rule,-0.3512923174768547,0.7317073170731707,0.1556473623512967
840,stddurunvoiced > -0.14715524017810822,rule,0.010218943607108837,0.7317073170731707,0.004527715350814444
884,stddurunvoiced <= 0.8299547433853149 & avgdurpause <= 1.306183636188507 & stddurunvoiced > -0.28319183737039566,rule,0.05311218363714027,0.7195121951219512,0.02385998842645892
230,avgdurpause <= 0.529769629240036 & stddurunvoiced <= 0.6760515868663788 & avgdurpause <= 0.28053832054138184,rule,-0.20009430037331555,0.7195121951219512,0.08988987769219056
891,skwdurunvoiced > -0.6098478734493256 & skwdurunvoiced > -1.8799856901168823,rule,-0.046026165831887136,0.7195121951219512,0.020676682991718844
1563,skwdurunvoiced > -0.44893306493759155,rule,0.021246407885664082,0.7195121951219512,0.009544684694554308
547,avgdurpause <= 0.19062631577253342,rule,-0.00827040706182441,0.7195121951219512,0.0037153775887919702
1227,kurtosisdurunvoiced > -0.9006953239440918 & skwdurunvoiced > -0.9808157682418823,rule,-0.010028275735021583,0.7195121951219512,0.004505078243622316
243,avgdurpause > -0.2517878785729408,rule,0.00236511421276633,0.7073170731707317,0.0010761130129911859
1569,skwdurunvoiced > -0.6098478734493256 & stddurunvoiced <= 0.9025495946407318 & stddurunvoiced <= 0.7776531279087067,rule,-0.08857004235997352,0.7073170731707317,0.040298846723883223
1214,avgdurpause <= 0.21425190567970276,rule,0.02410983949438248,0.7073170731707317,0.010969834725523736
1443,avgdurpause <= 0.4090319573879242 & avgdurpause <= 0.09892962500452995,rule,-0.028575678498365287,0.7073170731707317,0.013001765124558674
797,stddurunvoiced > 0.06382451578974724,rule,-0.08253169819947224,0.7073170731707317,0.03755143575617587
1134,maxdurunvoiced > -0.05650338530540466,rule,0.10580769111892271,0.6951219512195121,0.04870917987354474
490,kurtosisdurunvoiced <= 0.8522970378398895 & mindurunvoiced <= 1.3090165853500366 & mindurunvoiced <= 0.7434772700071335,rule,-0.00540181118079753,0.6951219512195121,0.0024867548820497404
214,kurtosisdurunvoiced <= 0.3981771767139435 & stddurunvoiced <= 0.7920167744159698,rule,-0.25874191091565185,0.6951219512195121,0.11911332859016738
916,skwdurunvoiced <= 1.3623276352882385 & stddurunvoiced <= 0.5238120853900909,rule,0.04919420655893167,0.6829268292682927,0.022891844936179292
787,stddurunvoiced <= 0.4556526094675064,rule,-0.012059822613770043,0.6707317073170732,0.005667483890170295
433,stddurunvoiced <= 0.4606427252292633,rule,0.019909778074508108,0.6707317073170732,0.00935655109597552
1378,stddurunvoiced <= 0.5902175605297089 & maxdurunvoiced > -1.965821087360382,rule,0.08190789026061798,0.6707317073170732,0.038492410991173835
211,skwdurunvoiced > -0.9605522453784943 & mindurunvoiced <= 0.17793798074126244,rule,-0.033313792263141975,0.6707317073170732,0.015655734501124157
413,avgdurpause <= 0.06791644170880318,rule,-0.33991596822721815,0.6707317073170732,0.1597426708200279
1166,stddurunvoiced <= 0.6898957788944244 & kurtosisdurunvoiced <= 0.7279821038246155,rule,-0.03591396470372903,0.6707317073170732,0.01687767912590377
576,avgdurpause > -0.26114265620708466,rule,0.0057948158410527,0.6707317073170732,0.002723259410811765
1079,skwdurunvoiced > -2.4376981258392334 & maxdurunvoiced > 0.19807232171297073,rule,0.2103339816715576,0.6707317073170732,0.09884593586955533
252,avgdurpause <= 0.28053832054138184 & avgdurpause <= 0.1170576699078083,rule,0.05227917588811589,0.6585365853658537,0.02479081337980504
962,skwdurunvoiced > -0.8073352873325348 & skwdurunvoiced > -0.6098478734493256 & mindurunvoiced <= 0.7434772700071335 & stddurunvoiced <= 1.0308976471424103,rule,-0.005388328560735367,0.6585365853658537,0.0025551483073134986
947,avgdurpause > -0.34516558051109314 & maxdurunvoiced > -2.220396876335144,rule,0.1300066954795437,0.6585365853658537,0.061649245058033854
1595,skwdurunvoiced > -0.4113878160715103 & stddurunvoiced <= 0.8256858289241791 & avgdurpause <= 1.622909665107727,rule,0.23979827684046304,0.6585365853658537,0.1137124721069315
4,kurtosisdurunvoiced > -0.1474713645875454,rule,0.05000731422806656,0.6585365853658537,0.02371349535628547
285,kurtosisdurunvoiced <= 0.3977263569831848,rule,-0.04074028567867091,0.6585365853658537,0.01931906542408723
451,stddurunvoiced <= 0.8131493926048279 & skwdurunvoiced > -0.4609173685312271 & skwdurunvoiced > -0.9605522453784943,rule,0.20627290570883744,0.6585365853658537,0.09781472304922754
898,kurtosisdurunvoiced <= 0.38484199345111847,rule,-0.030490599622311976,0.6463414634146342,0.014577701278668658
224,avgdurpause <= 0.26780323684215546 & maxdurunvoiced > -2.347684621810913,rule,0.10729821833102693,0.6463414634146342,0.051299790556381196
517,avgdurpause <= 0.07402568683028221,rule,0.050499738794365034,0.6463414634146342,0.024144166264816396
754,stddurunvoiced > -0.3183286637067795 & kurtosisdurunvoiced <= 0.3916935324668884,rule,-0.008235634836368761,0.6463414634146342,0.003937496342214526
382,maxdurunvoiced > -2.0931089520454407 & avgdurpause <= 0.19520824402570724,rule,-0.2663853221352748,0.6463414634146342,0.12736009456069544
621,avgdurpause <= 0.28053832054138184 & avgdurpause <= 0.1387396901845932,rule,-0.0023469035582508926,0.6463414634146342,0.0011220657981744167
636,avgdurpause > -0.2517878785729408 & avgdurpause <= 1.1524311304092407,rule,-0.0014263243348584947,0.6341463414634146,0.0006870158214815161
801,avgdurpause > -0.26732826232910156 & stddurunvoiced <= 0.7262134552001953 & mindurunvoiced <= 2.4400951862335205,rule,-0.16368093092720817,0.6341463414634146,0.0788399850395678
470,avgdurpause <= 0.04386129882186651,rule,0.0038544654828461984,0.6341463414634146,0.0018565754683926394
1337,stddurunvoiced <= 0.8299547433853149 & stddurunvoiced <= 0.7562967836856842 & kurtosisdurunvoiced <= 0.3916935324668884 & stddurunvoiced <= 0.7776531279087067,rule,-0.029560977106303794,0.6341463414634146,0.014238598104335386
1105,avgdurpause <= 0.19520824402570724 & maxdurunvoiced > -1.965821087360382,rule,0.05475197197861501,0.6341463414634146,0.026372312444878088
692,kurtosisdurunvoiced > -0.3609163165092468 & stddurunvoiced > -2.2360066175460815,rule,0.06750717257746855,0.6341463414634146,0.032516093633644154
1093,kurtosisdurunvoiced <= 0.8522970378398895 & maxdurunvoiced > -1.965821087360382 & kurtosisdurunvoiced <= 0.16522478312253952,rule,-0.011890834031369767,0.6341463414634146,0.00572744284768326
1203,avgdurpause <= 0.339216947555542 & avgdurpause <= 0.2657114863395691 & kurtosisdurunvoiced <= 0.7067270874977112 & avgdurpause <= 1.9425907731056213,rule,0.03304186613039615,0.6219512195121951,0.016021997140866984
1444,stddurunvoiced <= 0.7813176214694977 & skwdurunvoiced > -1.10465806722641 & avgdurpause > -0.41776837408542633 & stddurunvoiced <= 1.0308976471424103,rule,-0.05779482427320991,0.6219512195121951,0.028024703738220035
1534,stddurunvoiced <= 0.8256858289241791 & kurtosisdurunvoiced <= 0.3916935324668884 & maxdurunvoiced > -2.347684621810913,rule,-0.03768489303283379,0.6219512195121951,0.018273400359506333
1637,stddurunvoiced <= 0.41760170459747314,rule,-0.0037198846836049384,0.6219512195121951,0.0018037716613785776
450,skwdurunvoiced <= 1.3623276352882385 & stddurunvoiced <= 0.4606427252292633,rule,0.05740393915303318,0.6097560975609756,0.028001921538064963
669,avgdurpause <= 2.5791016817092896 & skwdurunvoiced <= 0.07482711970806122,rule,-0.05318095628796918,0.6097560975609756,0.02594192989657033
876,avgdurpause <= 0.08441437780857086,rule,-0.01578092500763295,0.6097560975609756,0.007698012198845342
707,kurtosisdurunvoiced <= 0.8522970378398895 & avgdurpause <= 0.19062631577253342,rule,-0.19767118835980177,0.6097560975609756,0.09642496993161062
1585,skwdurunvoiced <= 0.16841941326856613,rule,0.012611621615468244,0.6097560975609756,0.006152010544130851
344,avgdurpause > -0.2517878785729408 & avgdurpause <= 0.7875661551952362,rule,0.00915247769959289,0.6097560975609756,0.004464623268094092
951,maxdurunvoiced > -2.0931089520454407 & stddurunvoiced > 0.29029592871665955,rule,-0.0912439588852268,0.6097560975609756,0.044509248236696
1238,avgdurpause <= 0.06765815056860447 & kurtosisdurunvoiced <= 1.7079042792320251,rule,-0.10176603210330626,0.6097560975609756,0.04964196687966159
854,stddurunvoiced <= 0.6249566078186035 & skwdurunvoiced > -0.4113878160715103 & stddurunvoiced <= 0.7267384231090546,rule,0.2597202722908412,0.5975609756097561,0.1273640929665191
1615,stddurunvoiced <= 0.43928952515125275,rule,-0.022307676638027168,0.5975609756097561,0.010939450263670967
1353,kurtosisdurunvoiced > -0.625517338514328 & avgdurpause <= 0.2696041613817215,rule,0.004500113402795167,0.5975609756097561,0.002206808335514339
1016,stddurunvoiced <= 0.5326345264911652 & skwdurunvoiced > -0.782308965921402,rule,-0.009965271761176966,0.5975609756097561,0.004886864578695147
423,kurtosisdurunvoiced > -0.3609163165092468 & avgdurpause > -0.3065945953130722,rule,0.04548181220806315,0.5853658536585366,0.022407014000048315
288,mindurunvoiced <= 0.17793798074126244 & skwdurunvoiced > -0.9605522453784943 & maxdurunvoiced > -2.2203968167304993 & stddurunvoiced > -0.18499424308538437,rule,-0.09057357211837753,0.5853658536585366,0.04462186531193403
1066,kurtosisdurunvoiced > -0.29948723316192627,rule,-0.0009353114266357002,0.5853658536585366,0.000460789384010426
506,avgdurpause <= 0.06791644170880318 & maxdurunvoiced > -2.347684621810913,rule,-0.016041635372348182,0.5853658536585366,0.007903052471338256
127,kurtosisdurunvoiced <= 0.7029818892478943 & avgdurpause <= 2.0559022426605225 & stddurunvoiced <= 0.6103277206420898 & maxdurunvoiced > -2.347684621810913,rule,-0.12440893590606604,0.5853658536585366,0.06129115427120415
874,avgdurpause <= -0.014630777295678854 & avgdurpause <= 0.26780323684215546 & avgdurpause <= 0.5618431568145752 & avgdurpause <= 0.16672303527593613,rule,-0.10646146140446391,0.5853658536585366,0.052449173424372046
734,avgdurpause <= 0.08417139574885368,rule,0.02683090761313743,0.5853658536585366,0.013218482143396007
910,stddurunvoiced <= 0.6944551467895508 & stddurunvoiced <= 0.8174183070659637 & kurtosisdurunvoiced > -1.3230926394462585 & kurtosisdurunvoiced <= 0.3916935324668884 & mindurunvoiced <= 2.4400951862335205,rule,-0.01085821493804762,0.573170731707317,0.005370658437078884
378,kurtosisdurunvoiced <= 0.028574001975357533,rule,0.08709183292765767,0.573170731707317,0.04307710705510238
647,avgdurpause <= 0.06791644170880318 & stddurunvoiced > -2.428629755973816,rule,-0.005457689150685467,0.573170731707317,0.0026994662061233035
45,avgdurpause > -0.3135294169187546 & avgdurpause > -0.11567115783691406,rule,0.002733754531029609,0.573170731707317,0.0013521616509478242
385,avgdurpause > -0.11567115783691406,rule,0.0049154353830346085,0.5609756097560976,0.0024393735203758872
1159,avgdurpause > -0.09666251763701439,rule,-0.20063957675312677,0.5609756097560976,0.09957101101568014
435,kurtosisdurunvoiced > -0.42409324645996094 & kurtosisdurunvoiced <= 0.7279821038246155,rule,-0.08049775009025673,0.5609756097560976,0.03994846126911753
941,skwdurunvoiced <= 0.3464712053537369 & mindurunvoiced <= 1.3090165853500366 & mindurunvoiced <= 0.7434772700071335 & avgdurpause <= 0.7797196209430695,rule,-0.09463924767357709,0.5609756097560976,0.04696643466416489
406,skwdurunvoiced <= 0.12528552114963531 & skwdurunvoiced <= 0.19143550843000412,rule,-0.03215521319791943,0.5609756097560976,0.01595760487214885
1504,stddurunvoiced > 0.21113481372594833 & kurtosisdurunvoiced <= 0.7458581328392029,rule,-0.05309338183605011,0.5609756097560976,0.02634854894137765
729,kurtosisdurunvoiced > -0.025189682841300964,rule,-0.25451111948244787,0.5487804878048781,0.12664849338240575
96,kurtosisdurunvoiced > -1.3528959155082703 & kurtosisdurunvoiced <= 0.23303969949483871 & avgdurpause <= 0.7746794819831848,rule,-0.06012075545504484,0.5487804878048781,0.02991697618114712
1327,skwdurunvoiced > -0.33305785059928894,rule,0.01892203875926005,0.5487804878048781,0.009415886054239923
1394,skwdurunvoiced <= -0.009318799711763859 & maxdurunvoiced > -2.4749724864959717,rule,0.00016670601746198065,0.5487804878048781,8.295537732211703e-05
813,avgdurpause <= -0.024276855401694775,rule,0.1174146085148708,0.5487804878048781,0.058427243963770706
997,skwdurunvoiced <= 0.09899143129587173,rule,-0.09864037373605274,0.5487804878048781,0.049084907353959636
1240,skwdurunvoiced <= -0.009318799711763859,rule,-0.04704549499861092,0.5487804878048781,0.023410533394846365
603,stddurunvoiced <= 0.5326345264911652 & kurtosisdurunvoiced > -1.3528959155082703 & kurtosisdurunvoiced <= 0.8549679815769196,rule,-0.381504144876701,0.5487804878048781,0.18984209910368716
1626,skwdurunvoiced <= 0.06610226631164551 & avgdurpause <= 0.4821407347917557 & skwdurunvoiced <= 0.18050947040319443,rule,-0.021055916062832455,0.5487804878048781,0.010477734927915532
1385,skwdurunvoiced <= 0.48948389291763306 & skwdurunvoiced > -0.9605522453784943 & maxdurunvoiced > -1.2020940780639648,rule,-0.02322855427888789,0.5487804878048781,0.011558871804323932
184,avgdurpause > -1.0973261892795563 & stddurunvoiced <= 0.4556526094675064,rule,0.09910691557719144,0.5365853658536586,0.04942062624062331
1162,kurtosisdurunvoiced <= 0.7458581328392029 & kurtosisdurunvoiced > -0.609039843082428 & avgdurpause <= 0.7797196209430695,rule,0.14724664171716317,0.5365853658536586,0.07342596834045387
374,avgdurpause > -0.131882231682539,rule,0.017141545587749312,0.5365853658536586,0.00854779823128435
1511,kurtosisdurunvoiced <= 0.02645466150715947 & kurtosisdurunvoiced <= 0.39697936177253723,rule,-0.013673883947306663,0.5365853658536586,0.006818615067191378
