"media_open; media_play; media_end","2022/11/03 15:12:21:284; 2022/11/03 15:12:26:991; 2022/11/03 15:17:27:164"
"Multimedia File","v1.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,8.20504736842105
10,68.912705
11,72.0157973684211
12,71.2098
13,71.2098
14,70.4199236842105
15,57.9592131578947
16,52.2205
17,52.2205
18,52.2205
19,52.2205
20,52.2205
21,52.2205
22,52.1721421052632
23,41.210602631579
24,21.8223475
25,21.28635
26,21.28635
27,21.28635
28,21.28635
29,21.28635
30,21.28635
31,21.28635
32,21.28635
33,21.28635
34,21.28635
35,21.28635
36,21.28635
37,22.2857894736842
38,34.0372263157895
39,35.0689
40,35.0689
41,35.0689
42,35.0689
43,35.0689
44,35.0689
45,35.0689
46,35.0689
47,35.2526675
48,41.0171789473684
49,41.1945
50,41.1945
51,41.1945
52,41.1945
53,41.1945
54,41.1945
55,41.1945
56,41.1945
57,41.1945
58,41.1945
59,41.1945
60,41.1945
61,41.1945
62,41.1945
63,41.1945
64,41.1945
65,41.1945
66,41.1945
67,41.1945
68,41.1945
69,41.1945
70,41.1945
71,39.615552631579
72,25.6945
73,21.1945
74,17.5102894736842
75,-13.3055
76,-28.8055
77,-28.8055
78,-28.8055
79,-28.8055
80,-28.8055
81,-28.8055
82,-28.8055
83,-28.8055
84,-28.8055
85,-28.8055
86,-28.8055
87,-28.8055
88,-28.8055
89,-28.8055
90,-28.8055
91,-28.8055
92,-28.8055
93,-28.8055
94,-28.8055
95,-30.8820775
96,-60.7452833333333
97,-66.30935
98,-66.30935
99,-66.30935
100,-66.30935
101,-66.30935
102,-66.30935
103,-66.30935
104,-66.30935
105,-66.30935
106,-66.30935
107,-66.30935
108,-66.30935
109,-66.30935
110,-66.30935
111,-66.30935
112,-66.30935
113,-66.30935
114,-66.30935
115,-66.30935
116,-66.30935
117,-66.30935
118,-66.30935
119,-66.30935
120,-66.30935
121,-66.30935
122,-66.30935
123,-66.30935
124,-66.30935
125,-66.30935
126,-66.30935
127,-66.30935
128,-66.30935
129,-66.30935
130,-66.30935
131,-66.30935
132,-66.30935
133,-66.30935
134,-66.30935
135,-66.30935
136,-66.30935
137,-66.30935
138,-66.30935
139,-66.30935
140,-66.30935
141,-66.30935
142,-66.30935
143,-66.30935
144,-66.30935
145,-66.30935
146,-66.30935
147,-66.30935
148,-66.30935
149,-66.30935
150,-66.30935
151,-66.30935
152,-71.4354894736842
153,-93.981635
154,-93.406952631579
155,-91.7304842105263
156,-91.4242
157,-91.4242
158,-71.7543111111111
159,-64.7618315789474
160,-64.77795
161,-58.5234131578948
162,-36.9710736842105
163,-29.9427868421053
164,-6.71396052631579
165,-1.49110526315789
166,-1.68455
167,-1.68455
168,-1.68455
169,-2.97414473684211
170,-21.2541315789474
171,-4.58611052631579
172,6.31094210526316
173,10.0024210526316
174,16.4181526315789
175,22.57595
176,21.8989
177,21.8989
178,21.8989
179,21.8989
180,21.8989
181,21.8989
182,21.8989
183,21.8989
184,21.8989
185,21.8989
186,21.8989
187,21.8989
188,9.21252894736842
189,-9.3415
190,-9.3415
191,-9.3415
192,-9.3415
193,5.95630789473684
194,21.4475684210526
195,25.268
196,25.268
197,25.268
198,25.268
199,24.059
200,4.05416315789473
201,-0.459400000000002
202,-0.459400000000002
203,-0.459400000000002
204,-0.459400000000002
205,-0.459400000000002
206,-0.459400000000002
207,-0.459400000000002
208,-0.459400000000002
209,-0.459400000000002
210,-0.459400000000002
211,-0.459400000000002
212,-0.459400000000002
213,-0.459400000000002
214,-0.459400000000002
215,-0.459400000000002
216,-0.459400000000002
217,-0.459400000000002
218,-0.459400000000002
219,1.653915
220,17.6271447368421
221,17.30475
222,17.30475
223,17.30475
224,17.30475
225,17.30475
226,17.30475
227,17.30475
228,17.30475
229,17.30475
230,17.30475
231,17.30475
232,17.30475
233,17.30475
234,17.30475
235,17.30475
236,17.30475
237,17.30475
238,17.30475
239,17.30475
240,17.30475
241,17.30475
242,17.30475
243,17.30475
244,17.30475
245,17.30475
246,17.30475
247,17.30475
248,17.30475
249,17.30475
250,17.30475
251,17.997902631579
252,24.0267578947368
253,24.65545
254,24.65545
255,24.65545
256,24.65545
257,24.65545
258,24.65545
259,24.65545
260,24.65545
261,24.65545
262,24.65545
263,24.65545
264,24.65545
265,24.65545
266,24.6715684210526
267,35.7943184210526
268,39.05055
269,39.05055
270,39.05055
271,39.05055
272,39.05055
273,39.05055
274,39.05055
275,39.05055
276,39.05055
277,39.05055
278,39.05055
279,39.05055
280,38.8633777777778
281,34.931095
282,34.76265
283,34.76265
284,34.76265
285,34.76265
286,34.76265
287,34.76265
288,34.76265
289,34.76265
290,34.76265
291,34.76265
292,34.76265
293,34.76265
294,34.76265
295,52.5751605263158
296,67.2281763157895
297,78.7216815789474
298,80.39815
299,80.39815
300,80.39815
