"media_open; media_play; media_end","2022/11/03 13:43:37:375; 2022/11/03 13:43:42:764; 2022/11/03 13:48:42:944"
"Multimedia File","v8.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,31.3290868421053
3,45.4824
4,45.4824
5,45.4824
6,45.4824
7,45.4824
8,45.4824
9,-18.2719394736842
10,-31.4903052631579
11,9.29313421052631
12,35.6331
13,39.96935
14,39.96935
15,39.96935
16,39.96935
17,39.96935
18,39.96935
19,39.96935
20,39.96935
21,39.96935
22,39.96935
23,39.96935
24,39.96935
25,40.918815
26,73.6277921052632
27,74.88515
28,74.88515
29,74.88515
30,74.88515
31,61.7796447368421
32,47.4328894736842
33,47.32005
34,47.32005
35,47.32005
36,47.32005
37,47.32005
38,47.32005
39,47.32005
40,47.32005
41,47.32005
42,47.32005
43,47.32005
44,47.32005
45,47.32005
46,47.32005
47,47.32005
48,47.32005
49,47.32005
50,47.32005
51,47.32005
52,47.32005
53,47.32005
54,47.32005
55,47.32005
56,47.32005
57,47.32005
58,47.32005
59,47.32005
60,47.32005
61,47.32005
62,47.32005
63,46.99765
64,37.3901789473684
65,33.8438
66,33.8438
67,33.8438
68,33.8438
69,46.830015
70,65.4711
71,65.3905
72,65.3905
73,65.3905
74,65.3905
75,65.3905
76,65.3905
77,65.3905
78,64.2943447368421
79,26.767147368421
80,15.1608
81,15.1608
82,15.1608
83,15.1608
84,15.1608
85,15.1608
86,15.1608
87,15.1608
88,15.1608
89,15.1608
90,15.1608
91,15.1608
92,15.1608
93,15.1608
94,15.1608
95,15.1608
96,15.1608
97,15.1608
98,15.1608
99,15.1608
100,15.1608
101,15.1608
102,15.1608
103,15.1608
104,15.1608
105,15.1608
106,15.1608
107,15.1608
108,15.1608
109,15.1608
110,15.1608
111,15.1608
112,15.1608
113,15.1608
114,15.1608
115,15.9023131578947
116,63.736595
117,70.9035
118,70.9035
119,70.9035
120,70.9035
121,70.9035
122,70.9035
123,52.5590289473684
124,34.76265
125,34.76265
126,24.1234894736842
127,-13.50689
128,-13.6294
129,-13.6294
130,-13.6294
131,-13.6294
132,-13.6294
133,-13.6294
134,-13.6294
135,-13.6294
136,-13.6294
137,-13.6294
138,-13.6294
139,-13.6294
140,-13.6294
141,-13.6294
142,-13.6294
143,-13.6294
144,-13.6294
145,-13.6294
146,-13.6294
147,-13.6294
148,-13.6294
149,-13.6294
150,-13.6294
151,17.9173
152,16.7244157894737
153,16.3859
154,16.3859
155,16.3859
156,16.3859
157,16.3859
158,16.3859
159,16.3859
160,16.3859
161,16.3859
162,16.3859
163,16.3859
164,16.3859
165,16.3859
166,16.3859
167,16.3859
168,16.3859
169,16.3859
170,16.3859
171,16.3859
172,16.3859
173,16.3859
174,16.3859
175,16.3859
176,16.3859
177,16.3859
178,16.3859
179,16.3859
180,16.3859
181,24.0275575
182,40.3723684210527
183,40.27565
184,40.27565
185,40.27565
186,64.7779394736842
187,66.6156
188,66.6156
189,66.6156
190,66.6156
191,66.6156
192,66.6156
193,66.6156
194,66.6156
195,66.6156
196,66.6156
197,66.6156
198,55.6379394736842
199,41.7747973684211
200,39.3568
201,39.3568
202,39.3568
203,39.3568
204,39.3568
205,39.3568
206,39.3568
207,39.31086
208,12.5233805555556
209,10.5666
210,10.5666
211,10.5666
212,10.5666
213,10.5666
214,10.5666
215,10.5666
216,10.5666
217,10.5666
218,10.5666
219,10.5666
220,10.5666
221,10.5666
222,10.5666
223,10.5666
224,10.5666
225,10.5666
226,10.5666
227,10.5666
228,10.5666
229,10.5666
230,10.5666
231,10.5666
232,10.5666
233,10.5666
234,10.5666
235,10.5666
236,10.5666
237,10.5666
238,10.5666
239,10.5666
240,10.5666
241,10.5666
242,10.5666
243,10.5666
244,10.5666
245,10.5666
246,10.5666
247,10.5666
248,14.5965921052632
249,36.9549421052632
250,37.764165
251,36.9066
252,36.9066
253,36.9066
254,36.4552342105263
255,25.3485868421053
256,28.989275
257,46.4182361111111
258,46.7075
259,46.7075
260,46.7075
261,46.7075
262,46.7075
263,46.7075
264,46.7075
265,46.7075
266,46.7075
267,46.7075
268,46.7075
269,46.7075
270,46.7075
271,46.7075
272,46.7075
273,46.7075
274,49.6852083333333
275,63.9356725
276,63.8591
277,63.8591
278,63.8591
279,63.8591
280,63.8591
281,75.7717394736842
282,88.9059194444445
283,93.87445
284,93.9550421052631
285,94.1001078947368
286,93.87445
287,93.87445
288,93.430315
289,93.1597583333334
290,69.3721184210526
291,64.47165
292,64.47165
293,64.47165
294,64.47165
295,64.47165
296,64.47165
297,64.47165
298,64.47165
299,64.47165
300,64.47165
