"media_open; media_play; media_end","2022/11/10 10:57:14:605; 2022/11/10 10:57:22:996; 2022/11/10 11:01:23:181"
"Multimedia File","v8.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,19.2794368421053
11,47.9326184210527
12,48.2389
13,48.2389
14,48.2389
15,48.2389
16,48.2389
17,48.2389
18,48.2389
19,48.2389
20,48.2389
21,48.2389
22,48.2389
23,48.2389
24,48.2389
25,48.2389
26,48.2389
27,48.2389
28,48.2389
29,48.2389
30,48.2389
31,48.2389
32,48.2389
33,48.2389
34,48.2389
35,48.2389
36,48.2389
37,48.2389
38,48.2389
39,48.2389
40,48.2389
41,48.2389
42,48.2389
43,48.2389
44,48.2389
45,48.2389
46,48.2389
47,48.2389
48,48.2389
49,48.2389
50,48.2389
51,48.2389
52,48.2389
53,48.2389
54,48.2389
55,48.2389
56,48.2389
57,48.2389
58,48.2389
59,48.2389
60,48.2389
61,47.8842605263158
62,38.5991789473684
63,21.27025
64,32.957202631579
65,36.9066
66,38.4218684210526
67,69.1948078947368
68,81.0413325
69,81.0107
70,81.0107
71,81.0107
72,81.0107
73,81.0107
74,81.0107
75,81.0107
76,81.0107
77,81.0107
78,81.0107
79,81.0107
80,81.0107
81,81.0107
82,81.0107
83,81.0107
84,81.0107
85,81.0107
86,81.0107
87,81.0107
88,81.0107
89,81.0107
90,81.0107
91,81.0107
92,81.0107
93,81.0107
94,81.0107
95,81.0107
96,80.9188175
97,53.7178805555556
98,12.5332421052632
99,13.3231
100,13.3231
101,13.3231
102,13.3231
103,13.3231
104,13.3231
105,13.3231
106,13.3231
107,13.3231
108,13.3231
109,13.3231
110,13.3231
111,13.3231
112,13.3231
113,23.5915131578947
114,36.7453868421053
115,40.1305657894737
116,43.7575605263158
117,44.86985
118,44.86985
119,44.86985
120,44.86985
121,44.86985
122,46.84533
123,60.0225710526316
124,62.634
125,62.634
126,62.634
127,62.634
128,62.634
129,62.634
130,62.634
131,62.634
132,62.634
133,62.634
134,62.634
135,62.634
136,62.634
137,62.634
138,62.634
139,62.634
140,62.634
141,62.634
142,62.634
143,62.634
144,62.634
145,62.634
146,62.634
147,62.634
148,62.634
149,62.634
150,62.634
151,62.634
152,62.634
153,62.634
154,62.634
155,62.634
156,62.634
157,62.634
158,62.634
159,53.6906575
160,37.2934710526316
161,36.294
162,36.294
163,36.294
164,36.294
165,36.294
166,36.294
167,36.294
168,36.294
169,36.294
170,36.294
171,36.294
172,36.294
173,36.294
174,36.294
175,36.294
176,36.294
177,36.294
178,36.294
179,36.294
180,32.5864394736842
181,30.8293684210526
182,7.07843333333333
183,10.612545
184,15.9667868421053
185,18.52985
186,18.52985
187,18.52985
188,18.52985
189,18.3086555555556
190,21.1735210526316
191,21.28635
192,21.7377131578947
193,33.2957210526316
194,38.9377
195,39.6147368421053
196,39.6631
197,39.6631
198,39.6018425
199,38.7782861111111
200,35.7459447368421
201,32.0061157894737
202,30.16845
203,30.16845
204,30.16845
205,30.16845
206,41.130002631579
207,71.0107225
208,82.7677921052632
209,84.5893421052631
210,83.7672499999999
211,83.7672499999999
212,83.7672499999999
213,83.7672499999999
214,83.7672499999999
215,83.7672499999999
216,83.7672499999999
217,83.7672499999999
218,83.7672499999999
219,83.7672499999999
220,83.7672499999999
221,83.7672499999999
222,83.7672499999999
223,83.7672499999999
224,83.7672499999999
225,83.7672499999999
226,83.7672499999999
227,83.7672499999999
228,83.7672499999999
229,83.7672499999999
230,83.7672499999999
231,83.7672499999999
232,83.7672499999999
233,83.7672499999999
234,83.7672499999999
235,83.7672499999999
236,83.7672499999999
237,83.7672499999999
238,83.7672499999999
239,83.7672499999999
240,83.7672499999999
