"media_open; media_play; media_end","2022/11/10 11:01:35:351; 2022/11/10 11:01:41:949; 2022/11/10 11:05:31:149"
"Multimedia File","v9.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,15.8414111111111
5,45.8958675
6,60.3709388888889
7,60.49005
8,60.49005
9,60.49005
10,60.49005
11,60.49005
12,60.49005
13,60.49005
14,60.49005
15,60.49005
16,60.49005
17,60.49005
18,60.49005
19,60.49005
20,60.49005
21,60.49005
22,60.49005
23,60.49005
24,60.49005
25,60.49005
26,60.49005
27,60.49005
28,60.49005
29,60.49005
30,60.49005
31,60.49005
32,60.49005
33,60.49005
34,60.49005
35,60.49005
36,60.49005
37,60.49005
38,60.1225125
39,53.5136916666667
40,42.664635
41,58.8905916666667
42,68.4533
43,68.4533
44,68.4533
45,68.4533
46,68.4533
47,68.4533
48,68.4533
49,68.4533
50,68.4533
51,68.4533
52,68.4533
53,68.4533
54,68.8240578947369
55,77.6416526315789
56,84.2992
57,82.3379388888889
58,82.23585
59,82.23585
60,82.23585
61,82.23585
62,82.23585
63,82.23585
64,82.23585
65,82.23585
66,82.23585
67,82.23585
68,82.23585
69,81.5588078947368
70,80.70445
71,80.70445
72,80.70445
73,78.1091315789474
74,75.0785868421053
75,77.0291
76,77.0291
77,77.0291
78,77.0291
79,77.0291
80,77.0291
81,77.0291
82,77.0291
83,70.8874026315789
84,60.5706578947368
85,61.4089
86,61.4089
87,61.4089
88,61.4089
89,61.4089
90,61.4089
91,61.8763763157895
92,78.1252473684211
93,81.92955
94,81.92955
95,81.92955
96,81.92955
97,81.92955
98,81.92955
99,81.92955
100,76.9162473684211
101,59.0392526315789
102,56.8147
103,56.8147
104,56.8147
105,56.8147
106,56.8147
107,56.8147
108,57.172025
109,74.3693052631579
110,80.0919
111,80.0919
112,80.0919
113,80.0919
114,80.0919
115,80.0919
116,80.0919
117,80.0919
118,80.0919
119,80.0919
120,63.7462736842105
121,32.05206
122,29.2496
123,30.8938368421053
124,40.42878
125,42.1133
126,57.1532210526316
127,64.93915
128,64.77795
129,64.77795
130,64.77795
131,64.77795
132,64.77795
133,64.77795
134,64.77795
135,64.77795
136,64.77795
137,64.77795
138,64.77795
139,64.77795
140,64.77795
141,64.77795
142,77.7383710526316
143,81.80705
144,80.70445
145,80.70445
146,80.70445
147,80.70445
148,80.70445
149,80.70445
150,68.5500131578947
151,57.121
152,57.121
153,57.121
154,57.121
155,57.121
156,59.5389842105263
157,76.9323684210527
158,81.0107
159,81.0107
160,81.0107
161,81.0107
162,81.0107
163,76.58498
164,64.7618210526316
165,77.3998473684211
166,78.2542
167,78.2542
168,78.2542
169,78.2542
170,78.2542
171,78.2542
172,78.2542
173,78.2542
174,78.2542
175,78.2542
176,78.2542
177,78.2542
178,78.2542
179,78.2542
180,78.2542
181,78.2542
182,78.2542
183,78.2542
184,78.2542
185,79.382597368421
186,88.0228947368421
187,89.28025
188,89.28025
189,89.28025
190,89.28025
191,89.28025
192,89.28025
193,89.28025
194,89.28025
195,89.28025
196,89.28025
197,89.28025
198,89.28025
199,89.28025
200,88.0390131578948
201,86.0885052631579
202,79.40276
203,79.1730499999999
204,79.1730499999999
205,79.1730499999999
206,61.0058815789474
207,59.9741947368421
208,81.0107
209,81.0107
210,81.0107
211,81.0107
212,81.0107
213,81.0107
214,81.0107
215,81.0107
216,81.0107
217,81.0107
218,83.8317
219,47.2233368421053
220,39.96935
221,39.96935
222,39.96935
223,39.96935
224,39.96935
225,40.04995
226,58.86677
227,58.2269888888889
228,60.49005
229,60.49005
