"media_open; media_play; media_end","2022/11/10 10:46:35:599; 2022/11/10 10:46:41:284; 2022/11/10 10:51:41:563"
"Multimedia File","v6.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,4.73684210526316
6,13.8284815789474
7,50.141047368421
8,50.9954
9,50.9954
10,50.9954
11,50.9954
12,50.9954
13,50.9954
14,50.9954
15,50.9954
16,56.03368
17,58.0398
18,58.0398
19,58.0398
20,58.0398
21,58.0398
22,58.0398
23,58.0398
24,58.0398
25,58.0398
26,58.0398
27,58.0398
28,46.3045
29,24.1234736842105
30,-1.60392368421052
31,-4.7473
32,-4.7473
33,-4.7473
34,-4.7473
35,-4.7473
36,-4.7473
37,-4.7473
38,-4.934475
39,-8.790205
40,-41.0010526315789
41,-51.0437684210526
42,-19.7549736842105
43,-33.0934375
44,-33.53755
45,-33.53755
46,-33.53755
47,-33.53755
48,-33.53755
49,-33.53755
50,-23.4948210526316
51,36.9549315789474
52,37.21285
53,37.21285
54,37.21285
55,37.21285
56,37.21285
57,37.21285
58,37.21285
59,37.21285
60,37.21285
61,37.21285
62,37.21285
63,37.21285
64,37.21285
65,37.21285
66,37.21285
67,37.21285
68,33.8760289473684
69,16.7566657894737
70,16.07965
71,16.07965
72,16.07965
73,16.07965
74,16.07965
75,16.07965
76,16.07965
77,16.07965
78,16.07965
79,16.4826447368421
80,23.9300342105263
81,33.8115605263158
82,47.8842605263158
83,58.9586552631579
84,65.0519894736842
85,67.53445
86,67.53445
87,67.53445
88,67.53445
89,67.53445
90,67.53445
91,67.53445
92,66.6156131578947
93,53.8002710526316
94,52.2205
95,52.2205
96,52.2205
97,52.2205
98,52.2205
99,52.2205
100,52.2205
101,50.7697105263158
102,26.5898210526316
103,46.5624236842105
104,45.4823947368421
105,53.9775947368421
106,53.7519
107,53.7519
108,53.7519
109,53.7519
110,53.7519
111,53.7519
112,45.5629921052632
113,41.1945
114,41.1945
115,41.1945
116,41.1945
117,41.1945
118,41.1945
119,41.1945
120,41.1945
121,41.1945
122,41.1945
123,41.1945
124,41.1945
125,41.1945
126,41.1945
127,41.1945
128,52.2527631578947
129,83.0579447368421
130,73.9663
131,73.9663
132,73.9663
133,73.9663
134,73.9663
135,73.9663
136,73.9663
137,73.9663
138,73.9663
139,73.9663
140,73.9663
141,73.9663
142,36.6343277777778
143,19.1577175
144,21.8989
145,21.8989
146,21.8989
147,21.8989
148,21.8989
149,21.8989
150,21.8989
151,21.8989
152,21.8989
153,21.8989
154,21.8989
155,21.8989
156,21.8989
157,21.8989
158,21.8989
159,21.8989
160,21.8989
161,22.5114657894737
162,44.0154815789474
163,49.15775
164,49.15775
165,49.15775
166,49.15775
167,49.15775
168,49.15775
169,49.15775
170,49.15775
171,49.15775
172,49.15775
173,49.15775
174,49.15775
175,49.15775
176,49.15775
177,47.5072416666667
178,42.3228736842105
179,42.1133
180,42.1133
181,42.1133
182,42.1133
183,42.1133
184,42.1133
185,42.1133
186,42.1133
187,42.1133
188,42.1133
189,42.1133
190,42.1133
191,50.3215775
192,67.84075
193,67.84075
194,30.9099736842105
195,24.34915
196,24.34915
197,24.34915
198,24.34915
199,24.34915
200,24.34915
201,24.34915
202,24.34915
203,24.67155
204,32.9571947368421
205,52.9620342105263
206,66.4705368421053
207,68.4533
208,68.4533
209,68.4533
210,68.4533
211,68.4533
212,68.4533
213,68.4533
214,68.4533
215,68.4533
216,68.4533
217,68.4533
218,68.4533
219,68.4533
220,68.4533
221,68.4533
222,68.4533
223,68.4533
224,68.4533
225,68.4533
226,68.4533
227,45.074025
228,34.0050105263158
229,34.76265
230,34.76265
231,34.76265
232,34.76265
233,34.76265
234,34.76265
235,34.76265
236,34.76265
237,34.76265
238,34.76265
239,34.76265
240,34.76265
241,34.76265
242,34.76265
243,34.76265
244,48.1583
245,59.5712
246,59.5712
247,59.5712
248,59.5712
249,59.5712
250,59.5712
251,54.8641815789474
252,6.84290263157895
253,-1.68455
254,-1.68455
255,-1.68455
256,-1.68455
257,-13.9016583333333
258,-32.92495
259,-32.92495
260,-32.92495
261,-32.92495
262,-32.92495
263,-32.92495
264,-32.92495
265,-32.92495
266,-32.92495
267,-32.92495
268,-32.92495
269,-32.92495
270,-32.92495
271,-32.92495
272,-32.92495
273,-32.92495
274,-32.92495
275,-32.92495
276,-32.92495
277,-32.92495
278,-32.92495
279,-32.5727325
280,-23.6855583333333
281,-16.7244394736842
282,9.93793421052632
283,19.9999925
284,22.2052
285,22.2052
286,22.2052
287,22.2052
288,19.5712075
289,-0.249860526315787
290,-5.66615
291,-5.66615
292,-5.66615
293,-5.66615
294,-5.66615
295,-5.66615
296,-5.66615
297,-5.66615
298,-5.66615
299,-5.66615
300,-5.66615
