"media_open; media_play; media_end","2022/11/10 12:24:38:652; 2022/11/10 12:24:43:822; 2022/11/10 12:29:43:994"
"Multimedia File","v4.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,2.07947105263158
4,28.6829925
5,38.9215868421052
6,39.05055
7,39.05055
8,39.05055
9,39.05055
10,39.05055
11,39.05055
12,39.05055
13,39.05055
14,39.05055
15,39.05055
16,39.05055
17,39.05055
18,39.05055
19,39.05055
20,39.05055
21,39.05055
22,39.05055
23,39.05055
24,39.05055
25,39.05055
26,39.05055
27,39.05055
28,39.05055
29,39.05055
30,39.05055
31,39.05055
32,39.05055
33,39.05055
34,39.05055
35,39.05055
36,39.05055
37,39.05055
38,39.05055
39,39.05055
40,39.05055
41,39.05055
42,39.05055
43,39.05055
44,39.05055
45,39.05055
46,39.05055
47,39.05055
48,39.05055
49,39.05055
50,39.05055
51,39.05055
52,39.05055
53,39.05055
54,39.05055
55,39.05055
56,39.05055
57,39.05055
58,39.05055
59,39.05055
60,39.05055
61,39.05055
62,39.05055
63,39.05055
64,34.4241263157895
65,6.74618684210527
66,5.6984
67,12.098
68,12.098
69,12.098
70,12.098
71,12.098
72,12.098
73,12.098
74,12.098
75,12.098
76,12.8878815789474
77,22.5114736842105
78,32.9249605263158
79,35.6814631578947
80,36.294
81,36.294
82,36.294
83,36.294
84,36.294
85,36.294
86,36.294
87,36.294
88,36.294
89,36.294
90,21.7860789473684
91,13.0974447368421
92,13.7261263157895
93,38.4540815789473
94,39.96935
95,39.96935
96,39.96935
97,39.96935
98,39.96935
99,39.96935
100,39.96935
101,39.96935
102,39.96935
103,39.96935
104,39.96935
105,39.96935
106,39.96935
107,39.96935
108,39.96935
109,39.96935
110,39.96935
111,39.96935
112,39.96935
113,39.96935
114,39.96935
115,39.96935
116,39.96935
117,39.96935
118,39.96935
119,39.96935
120,39.96935
121,39.96935
122,39.2189725
123,29.0114027777778
124,25.3871
125,19.7243525
126,35.1656315789474
127,36.6003105263158
128,25.7999473684211
129,24.34915
130,24.34915
131,24.34915
132,24.34915
133,24.34915
134,16.56967
135,-8.72895
136,-8.72895
137,-9.66390526315789
138,-14.7416894736842
139,-14.54825
140,-14.54825
141,-14.54825
142,-14.54825
143,-14.54825
144,-14.54825
145,-14.54825
146,-14.3709289473684
147,0.523897368421051
148,12.2914526315789
149,38.4702263157895
150,42.7259
151,42.7259
152,42.7259
153,42.7259
154,42.7259
155,42.7259
156,42.7259
157,42.7259
158,42.7259
159,42.7259
160,42.7259
161,42.7259
162,42.7259
163,42.7259
164,42.7259
165,42.7259
166,44.4563625
167,55.4364583333333
168,76.9807342105263
169,87.74885
170,87.74885
171,87.74885
172,87.74885
173,87.74885
174,87.74885
175,87.74885
176,60.3933210526316
177,12.6460842105263
178,-9.38985789473685
179,-10.8729
180,-10.9857394736842
181,-31.8288236842105
182,-32.6187
183,-32.6187
184,-32.6187
185,-32.6187
186,-28.6531868421053
187,-15.7088868421053
188,-0.088665789473686
189,5.35984999999999
190,5.35984999999999
191,5.35984999999999
192,5.35984999999999
193,5.35984999999999
194,5.35984999999999
195,5.35984999999999
196,5.35984999999999
197,5.35984999999999
198,5.35984999999999
199,5.35984999999999
200,5.35984999999999
201,5.35984999999999
202,5.35984999999999
203,5.35984999999999
204,14.4837526315789
205,20.86725
206,19.0295789473684
207,37.6319631578947
208,37.8254
209,37.8254
210,37.8254
211,37.8254
212,37.8254
213,37.8254
214,37.8254
215,37.8254
216,37.8254
217,37.8254
218,37.8254
219,37.8254
220,37.8254
221,37.8254
222,37.8254
223,37.8254
224,37.8254
225,37.8254
226,37.8254
227,37.8254
228,37.8254
229,29.9266447368421
230,14.3225578947368
231,13.9357
232,13.9357
233,10.0346473684211
234,9.0352
235,9.0352
236,9.0352
237,9.0352
238,9.0352
239,9.0352
240,9.0352
241,9.0352
242,9.0352
243,9.0352
244,9.0352
245,9.0352
246,9.0352
247,9.0352
248,9.0352
249,9.0352
250,9.0352
251,9.0352
252,9.0352
253,9.0352
254,9.0352
255,9.0352
256,9.0352
257,11.5875277777778
258,38.0994605263158
259,42.7259
260,42.7259
261,37.9060105263158
262,33.1345052631579
263,34.0211026315789
264,40.3267
265,41.80705
266,41.80705
267,41.80705
268,41.80705
269,41.80705
270,41.80705
271,41.80705
272,41.80705
273,41.8376775
274,45.0471394736842
275,45.78865
276,45.78865
277,45.78865
278,45.78865
279,45.78865
280,45.78865
281,45.78865
282,26.9122210526316
283,-9.06746842105264
284,-12.4043
285,-12.4043
286,-12.4043
287,-12.4043
288,-6.61482631578948
289,12.8588578947368
290,47.0693842105263
291,45.8998868421053
292,42.7259
293,42.7259
294,42.7259
295,42.7259
296,42.7259
297,42.7259
298,42.7259
299,42.7259
300,42.7259
