"media_open; media_play; media_end","2022/11/03 12:00:28:878; 2022/11/03 12:00:34:495; 2022/11/03 12:05:34:667"
"Multimedia File","v2.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,2.82098947368421
2,16.3375421052632
3,-12.9040052631579
4,-21.3830815789474
5,-26.0901263157895
6,-26.18685
7,-28.7982578947368
8,-27.0573
9,-27.0895447368421
10,-34.8915947368421
11,-37.8254
12,-37.8254
13,-37.8254
14,-37.8254
15,-37.8254
16,-38.1487055555556
17,-38.2284289473684
18,-17.3660125
19,-19.4164710526316
20,-33.8115631578947
21,-33.8438
22,-33.8438
23,-33.7470894736842
24,-33.53755
25,-14.9996052631579
26,19.4487
27,19.4487
28,19.4487
29,19.4487
30,19.4487
31,21.2863657894737
32,28.0245
33,28.0245
34,28.0245
35,28.0245
36,28.0245
37,22.6726815789474
38,-8.87403684210526
39,-11.1792
40,-10.4699105263158
41,-8.08415789473684
42,-7.19757105263158
43,-6.8913
44,-11.0663526315789
45,-19.9484131578947
46,-19.9161736842105
47,-18.009185
48,-16.6921972222222
49,-11.195302631579
50,-10.168465
51,-9.05132368421053
52,13.5649157894737
53,22.2052
54,22.2052
55,22.2052
56,22.2052
57,22.2052
58,22.2052
59,22.2052
60,22.2052
61,22.2052
62,22.2052
63,22.2052
64,22.2374421052632
65,23.5753894736842
66,29.1045394736842
67,29.5559
68,29.5559
69,30.2329289473684
70,31.4580368421053
71,32.9088368421053
72,35.98775
73,35.98775
74,35.98775
75,35.98775
76,35.98775
77,35.98775
78,39.4051710526316
79,40.27565
80,39.5018947368421
81,37.1322631578947
82,39.6147394736842
83,39.6469789473684
84,41.1783605263158
85,45.78865
86,45.2405947368421
87,44.86985
88,44.425735
89,44.4614555555555
90,45.1277447368421
91,45.7886725
92,44.2232388888889
93,44.2250342105263
94,5.1761075
95,-5.53005
96,-6.0336825
97,-5.66615
98,-5.42437368421052
99,-5.3599
100,9.85732894736842
101,40.8559605263158
102,41.8554
103,43.03215
104,43.03215
105,31.5547578947368
106,-38.0511131578947
107,-43.1450105263158
108,-43.751905
109,-43.6447
110,-43.6447
111,-43.6447
112,-44.3491475
113,-46.3206263157895
114,-41.3718210526316
115,-42.7259
116,-42.7259
117,-42.7259
118,-44.6441684210526
119,-44.1605631578947
120,-43.951
121,-43.951
122,-43.951
123,-43.7736684210526
124,-43.6447
125,-43.6447
126,-43.3706710526316
127,-48.9804157894737
128,-52.1883078947369
129,-52.22055
130,-52.22055
131,-52.22055
132,-48.5111666666667
133,-41.1179125
134,-50.07655
135,-50.07655
136,-50.07655
137,-50.07655
138,-50.07655
139,-50.0120763157895
140,-49.7703
141,-49.7703
142,-49.5123631578947
143,-49.464
144,-49.464
145,-49.464
146,-49.464
147,-49.464
148,-49.464
149,-49.464
150,-49.464
151,-49.464
152,-49.464
153,-49.464
154,-49.464
155,-49.464
156,-49.464
157,-49.464
158,-42.7419947368421
159,5.73063947368421
160,17.9785575
161,19.1764444444444
162,20.06125
163,20.06125
164,20.06125
165,21.5442684210526
166,21.8989
167,21.8989
168,21.8989
169,21.8989
170,21.8989
171,21.8989
172,21.8989
173,21.8989
174,21.8989
175,21.8989
176,21.8989
177,21.8989
178,21.8989
179,21.8989
180,21.8989
181,21.8989
182,21.8989
183,21.8989
184,21.8989
185,21.8989
186,21.8989
187,21.8989
188,21.8989
189,21.8989
190,21.8989
191,21.8989
192,21.8989
193,21.8989
194,21.8989
195,21.3830763157895
196,20.36755
197,20.36755
198,20.36755
199,20.36755
200,20.36755
201,20.36755
202,20.36755
203,20.36755
204,20.36755
205,20.36755
206,20.36755
207,20.36755
208,20.36755
209,20.36755
210,20.36755
211,20.36755
212,20.36755
213,20.36755
214,20.36755
215,20.36755
216,20.36755
217,20.36755
218,20.36755
219,20.36755
220,20.36755
221,23.4303263157895
222,34.6336657894737
223,35.0689
224,35.0689
225,35.0689
226,35.0689
227,35.0689
228,36.8895611111111
229,41.4523921052632
230,41.50075
231,41.50075
232,41.50075
233,41.50075
234,41.50075
235,41.50075
236,41.50075
237,41.50075
238,41.50075
239,41.50075
240,41.50075
241,41.50075
242,41.50075
243,41.50075
244,0.201497368421054
245,-36.0038894736842
246,-36.29405
247,-36.29405
248,-35.98775
249,-35.98775
250,-35.98775
251,-37.0033052631579
252,21.3669605263158
253,35.0689
254,35.0689
255,35.0689
256,35.0689
257,35.0689
258,35.0689
259,35.0689
260,35.0689
261,35.0689
262,35.0689
263,35.0689
264,35.0689
265,35.0689
266,35.0689
267,35.0689
268,35.0689
269,35.0689
270,35.0689
271,35.0689
272,35.0044263157895
273,35.2462368421053
274,35.3752
275,35.3752
276,35.3752
277,35.3752
278,35.3752
279,35.3752
280,35.3752
281,35.3752
282,35.3752
283,35.3752
284,35.3752
285,35.3752
286,35.3752
287,35.3752
288,35.3752
289,35.3752
290,35.3752
291,35.3752
292,35.3752
293,35.3752
294,35.3752
295,35.3752
296,35.3752
297,35.3752
298,35.3752
299,35.3752
300,35.3752
