"media_open; media_play; media_end","2022/11/10 17:58:29:988; 2022/11/10 17:58:39:435; 2022/11/10 18:03:39:626"
"Multimedia File","v6.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,40.27565
2,40.27565
3,40.27565
4,40.27565
5,40.27565
6,40.27565
7,40.27565
8,40.27565
9,40.27565
10,40.27565
11,40.27565
12,40.27565
13,40.27565
14,40.27565
15,40.27565
16,40.27565
17,40.27565
18,40.27565
19,40.8882052631579
20,43.4149975
21,43.6447
22,43.6447
23,43.6447
24,43.7736605263158
25,46.5785394736842
26,47.0138
27,47.0138
28,47.0138
29,47.0138
30,47.0138
31,47.0138
32,47.0138
33,47.0138
34,47.0138
35,47.0138
36,47.0138
37,47.0138
38,47.0138
39,49.1093736842105
40,54.75135
41,58.0398
42,58.0398
43,60.9252789473684
44,64.7457105263158
45,66.5994947368421
46,68.147
47,68.147
48,68.147
49,68.147
50,68.147
51,68.147
52,68.147
53,68.147
54,68.147
55,68.147
56,68.147
57,68.147
58,68.147
59,70.183765
60,74.1758631578947
61,75.4977
62,75.4977
63,75.4977
64,75.4977
65,77.2870184210526
66,79.08116
67,79.1730499999999
68,79.1730499999999
69,79.1730499999999
70,79.1730499999999
71,79.1730499999999
72,79.1730499999999
73,79.1730499999999
74,79.1730499999999
75,79.1730499999999
76,79.1730499999999
77,79.1730499999999
78,79.1730499999999
79,79.1730499999999
80,79.1730499999999
81,79.1730499999999
82,79.1730499999999
83,79.1730499999999
84,79.1730499999999
85,79.1730499999999
86,79.1730499999999
87,79.1730499999999
88,79.1730499999999
89,79.1730499999999
90,79.1730499999999
91,79.1730499999999
92,79.1730499999999
93,79.1730499999999
94,79.1730499999999
95,79.1730499999999
96,79.1730499999999
97,79.1730499999999
98,79.1730499999999
99,79.1730499999999
100,79.1730499999999
101,79.1730499999999
102,79.1730499999999
103,79.1730499999999
104,79.1730499999999
105,79.1730499999999
106,79.1730499999999
107,79.1730499999999
108,79.1730499999999
109,79.1730499999999
110,79.1730499999999
111,79.1730499999999
112,79.1730499999999
113,79.1730499999999
114,79.1730499999999
115,79.1730499999999
116,79.1730499999999
117,79.1730499999999
118,79.1730499999999
119,79.1730499999999
120,79.1730499999999
121,79.1730499999999
122,79.1730499999999
123,79.1730499999999
124,79.1730499999999
125,79.1730499999999
126,79.1730499999999
127,79.1730499999999
128,79.1730499999999
129,79.1730499999999
130,79.1730499999999
131,79.1730499999999
132,80.0435263157895
133,82.9402875
134,83.8639657894737
135,86.0562552631579
136,86.21745
137,86.21745
138,86.21745
139,86.21745
140,86.21745
141,86.21745
142,86.21745
143,85.975652631579
144,83.3481052631579
145,78.31547
146,75.804
147,75.804
148,75.804
149,75.804
150,75.804
151,75.804
152,75.804
153,75.804
154,75.804
155,75.804
156,75.804
157,75.804
158,75.804
159,75.804
160,75.804
161,75.804
162,75.804
163,75.804
164,75.804
165,75.804
166,75.804
167,75.804
168,75.804
169,75.804
170,75.804
171,75.6678722222222
172,73.35375
173,73.35375
174,73.35375
175,73.35375
176,70.5811236842105
177,66.841302631579
178,58.5878868421053
179,50.3828473684211
180,47.10568
181,47.0138
182,47.0138
183,47.0138
184,47.0138
185,45.6202125
186,42.8870921052632
187,42.7259
188,42.7259
189,42.787155
190,46.5301868421052
191,47.9003815789474
192,51.3822842105263
193,52.8331
194,52.8331
195,52.8331
196,52.8331
197,52.8331
198,53.3811684210526
199,55.7669131578947
200,56.5084
201,56.2174425
202,52.8653157894737
203,50.8592805555556
204,50.07655
205,50.07655
206,50.07655
207,50.07655
208,50.07655
209,53.0426315789474
210,56.4439421052632
211,56.8147
212,57.320055
213,57.42725
214,57.5562105263158
215,59.6356815789474
216,60.18375
217,60.18375
218,60.18375
219,60.18375
220,60.18375
221,60.18375
222,60.18375
223,60.18375
224,60.18375
225,60.18375
226,60.18375
227,60.18375
228,60.18375
229,60.18375
230,60.18375
231,60.18375
232,60.18375
233,60.18375
234,60.18375
235,60.18375
236,60.18375
237,60.18375
238,60.18375
239,60.18375
240,58.1204052631579
241,51.0760105263158
242,49.15775
243,49.15775
244,49.15775
245,49.15775
246,49.15775
247,49.15775
248,49.15775
249,49.15775
250,49.15775
251,49.15775
252,49.15775
253,49.15775
254,49.15775
255,49.15775
256,49.15775
257,49.15775
258,49.15775
259,49.15775
260,49.15775
261,49.15775
262,49.15775
263,49.15775
264,49.15775
265,49.15775
266,49.15775
267,49.15775
268,49.15775
269,49.15775
270,49.15775
271,49.15775
272,49.15775
273,49.15775
274,49.15775
275,49.15775
276,49.15775
277,49.15775
278,49.15775
279,49.15775
280,49.15775
281,49.15775
282,49.15775
283,49.15775
284,49.15775
285,49.15775
286,49.15775
287,49.15775
288,49.15775
289,52.15605
290,55.5896
291,55.63554
292,57.7980184210527
293,58.65235
294,56.5245342105263
295,52.8814342105263
296,52.0593157894737
297,50.0926947368421
298,49.7703
299,49.7703
300,49.7703
