"media_open; media_play; media_end","2022/10/06 14:57:32:658; 2022/10/06 14:57:42:726; 2022/10/06 15:02:42:841"
"Multimedia File","v9.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,-3.68421052631579
11,-13.8888888888889
12,-24.2105263157895
13,-30.0797875
14,-34.482875
15,-26.70215
16,-34.0089684210526
17,-39.3197052631579
18,-35.0083947368421
19,-34.3925026315789
20,-35.4703342105263
21,-35.8622605263158
22,-34.04255
23,-34.04255
24,-34.04255
25,-34.04255
26,-34.04255
27,-34.04255
28,-34.04255
29,-34.04255
30,-34.04255
31,-34.04255
32,-34.04255
33,-34.04255
34,-34.04255
35,-34.04255
36,-34.04255
37,-34.04255
38,-34.04255
39,-34.04255
40,-34.04255
41,-34.04255
42,-34.04255
43,-34.04255
44,-34.04255
45,-34.04255
46,-34.04255
47,-34.04255
48,-34.04255
49,-34.04255
50,-34.04255
51,-22.14835
52,-1.56775
53,3.7234
54,16.3549789473684
55,32.1444526315789
56,33.7234
57,33.7234
58,33.7234
59,33.7234
60,33.7234
61,33.7234
62,33.7234
63,33.7234
64,33.7234
65,33.7234
66,33.7234
67,33.7234
68,33.7234
69,33.7234
70,33.7234
71,33.7234
72,33.7234
73,33.7234
74,33.7234
75,33.7234
76,33.7234
77,33.7234
78,33.7234
79,33.7234
80,33.7234
81,33.7234
82,33.7234
83,33.7234
84,33.7234
85,33.7234
86,33.7234
87,33.7234
88,33.7234
89,33.7234
90,33.7234
91,33.7234
92,33.7234
93,33.7234
94,33.7234
95,33.7234
96,33.7234
97,33.7234
98,33.7234
99,33.7234
100,33.7234
101,33.7234
102,33.7234
103,33.7234
104,33.7234
105,33.7234
106,33.7234
107,33.7234
108,33.7234
109,33.7234
110,33.7234
111,33.7234
112,33.7234
113,33.7234
114,33.7234
115,33.7234
116,33.7234
117,33.7234
118,33.7234
119,33.7234
120,33.7234
121,33.7234
122,33.7234
123,33.7234
124,33.7234
125,33.7234
126,33.7234
127,33.7234
128,33.7234
129,33.7234
130,33.7234
131,33.7234
132,33.7234
133,33.7234
134,33.7234
135,33.7234
136,33.7234
137,33.7234
138,33.7234
139,33.7234
140,33.7234
141,33.7234
142,33.7234
143,33.7234
144,33.7234
145,33.7234
146,33.7234
147,33.7234
148,33.7234
149,33.7234
150,33.7234
151,33.7234
152,33.7234
153,33.7234
154,33.7234
155,33.7234
156,33.7234
157,33.7234
158,33.7234
159,33.7234
160,33.7234
161,33.7234
162,33.7234
163,33.7234
164,33.7234
165,33.7234
166,33.7234
167,33.7234
168,33.7234
169,33.7234
170,33.7234
171,33.7234
172,33.7234
173,33.7234
174,33.7234
175,33.7234
176,33.7234
177,33.7234
178,33.7234
179,33.7234
180,33.7234
181,33.7234
182,33.7234
183,33.7234
184,33.7234
185,33.7234
186,33.7234
187,33.7234
188,33.7234
189,33.7234
190,33.7234
191,33.7234
192,33.7234
193,33.7234
194,33.7234
195,33.7234
196,33.7234
197,33.7234
198,33.7234
199,33.7234
200,33.7234
201,33.7234
202,33.7234
203,33.7234
204,33.7234
205,33.7234
206,33.7234
207,33.7234
208,33.7234
209,33.7234
210,33.7234
211,33.7234
212,33.7234
213,33.7234
214,33.7234
215,33.7234
216,33.7234
217,33.7234
218,33.7234
219,33.7234
220,33.7234
221,33.7234
222,33.7234
223,33.7234
224,33.7234
225,33.7234
226,33.7234
227,33.7234
228,33.7234
229,33.7234
230,33.7234
231,33.7234
232,33.7234
233,33.7234
234,33.7234
235,33.7234
236,33.7234
237,33.7234
238,33.7234
239,33.7234
240,33.7234
241,33.7234
242,33.7234
243,33.7234
244,33.7234
245,33.7234
246,33.7234
247,33.7234
248,33.7234
249,33.7234
250,33.7234
251,33.7234
252,33.7234
253,33.7234
254,33.7234
255,33.7234
256,33.7234
257,33.7234
258,33.7234
259,33.7234
260,33.7234
261,33.7234
262,33.7234
263,33.7234
264,33.7234
265,33.7234
266,33.7234
267,33.7234
268,33.7234
269,33.7234
270,33.7234
271,33.7234
272,33.7234
273,33.7234
274,33.7234
275,33.7234
276,33.7234
277,33.7234
278,33.7234
279,33.7234
280,33.7234
281,33.7234
282,33.7234
283,33.7234
284,33.7234
285,33.7234
286,33.7234
287,33.7234
288,33.7234
289,33.7234
290,33.7234
291,33.7234
292,33.7234
293,33.7234
294,33.7234
295,33.7234
296,33.7234
297,33.7234
298,33.7234
299,33.7234
300,33.7234
