,rule,type,coef,support,importance
296,skwlastEvoiced > -1.0054284930229187,rule,-0.47296535714737264,0.8352941176470589,0.1754298928128904
625,avgdurpause <= 0.4444996416568756,rule,-0.015830130503914776,0.8352941176470589,0.005871631094220962
1671,F0skew > -0.6257705688476562,rule,0.1757821346966787,0.8235294117647058,0.06701167261069284
1830,1F0ku > -0.7405572533607483 & F0tiltskw > -1.3042356371879578,rule,-0.030734847775123933,0.8235294117647058,0.011716739931506822
1889,std1Evoiced <= 0.8923610150814056,rule,0.005676585525465609,0.8235294117647058,0.0021640281672281147
1141,1F0ku > -0.6403297781944275,rule,-0.3661469230972534,0.8235294117647058,0.13958254506548137
204,avgdurpause <= 0.49106255173683167,rule,0.03307035321393001,0.8235294117647058,0.012607081410837613
1598,stdEvoiced > -0.36699941754341125,rule,0.02514739671967332,0.8235294117647058,0.00958669161059972
1857,avgmseEunvoiced <= 0.5434522330760956,rule,0.04251744068625014,0.8117647058823529,0.01662006528915808
215,F0msemax > -1.0874422788619995 & skwlastEunvoiced > -1.024834543466568,rule,0.023285804536857073,0.8117647058823529,0.009102419747440138
789,F0min > -0.4859328269958496,rule,-0.06897043652165274,0.8117647058823529,0.02696053994572409
1416,skwlastEunvoiced > -0.7433015704154968,rule,-0.027966019970164128,0.8117647058823529,0.010931915709882766
535,skw1Evoiced <= 0.8752304911613464,rule,0.004375177391562408,0.8117647058823529,0.001710256608247151
409,F0kurt <= 0.11972595006227493,rule,0.008907462238070433,0.8117647058823529,0.0034819265122257646
297,F0tiltavg <= 1.4891948103904724 & avgdurpause <= 0.4641951620578766,rule,-0.0030919676282106573,0.8,0.001236787051284263
1883,1F0skw <= 0.9162200391292572 & kurtosislastEvoiced <= 1.7608041167259216,rule,-0.14461796674386576,0.8,0.0578471866975463
552,1F0ku <= 0.38788825273513794,rule,-0.0039178786476504815,0.8,0.0015671514590601926
1543,kurtosisdurunvoiced <= 0.6951977610588074,rule,-0.009419807148674061,0.8,0.0037679228594696243
410,kurtosismseEvoiced > -0.8170943856239319 & F0skew <= 0.9901378750801086,rule,0.004047132987440872,0.8,0.0016188531949763488
135,skwdurunvoiced <= 1.4618881940841675 & F0skew > -1.3464552760124207 & F0mseskw <= 1.3055130243301392,rule,-0.17302788860626736,0.8,0.06921115544250694
857,stdlastEvoiced <= 1.3102064728736877 & skwdurvoiced <= 0.9359411001205444,rule,0.0948393113146011,0.788235294117647,0.038747449402968356
1739,1F0max > -0.9248703420162201,rule,0.00391701499201369,0.788235294117647,0.0016003315303529872
1679,kurtosisdurvoiced <= 0.9573798179626465 & 1F0mean > -1.137676477432251,rule,-0.0033133771846566087,0.788235294117647,0.0013537099018945116
139,min1Evoiced > -0.706447571516037,rule,0.0921514986477252,0.788235294117647,0.03764931948330921
866,kurtosislastEunvoiced > -0.6594039499759674,rule,0.045075832638185286,0.7764705882352941,0.01877904922137207
897,lastF0avg > -1.047195315361023 & skwtiltEvoiced > -1.238572359085083 & F0skew > -1.348989486694336,rule,0.014848431036689244,0.7764705882352941,0.006186007023682166
725,1F0max > -0.9333101809024811,rule,-0.00012093742835935645,0.7764705882352941,5.0383759698819066e-05
915,kurtosisEunvoiced > -0.7953259348869324 & skwdurunvoiced <= 0.8010112345218658,rule,-0.0694104142900073,0.7764705882352941,0.028917082838835175
1443,skw1Eunvoiced > -0.8422868251800537 & stdlastEvoiced <= 1.2721176147460938,rule,0.13262412469589957,0.7764705882352941,0.055252555967115966
80,F0tiltskw > -1.307755947113037 & avgEvoiced > -1.2580758333206177 & avgtiltEunvoiced <= 1.6382524967193604,rule,-0.014411774362934584,0.7764705882352941,0.0060040914230298364
1630,stdEunvoiced <= 0.43703794479370117,rule,0.03499608299693491,0.7647058823529411,0.01484472608068733
4,kurtosisdurpause > -0.47424812614917755,rule,0.042753507880657786,0.7647058823529411,0.01813528998466652
1341,kurtosisdurunvoiced <= 0.6724211573600769 & avgEvoiced > -0.912323534488678,rule,-0.2657340946685826,0.7647058823529411,0.11271975340783254
1329,F0mseavg <= 0.29162411391735077,rule,-0.014576822811322766,0.7647058823529411,0.006183233185832633
1748,kurtosisEunvoiced > -0.5214185565710068,rule,-0.03552878471927635,0.7647058823529411,0.015070688830620276
96,skw1Eunvoiced > -0.7504757344722748,rule,0.13487537162256394,0.7647058823529411,0.057211772727342944
697,kurtosisdurpause > -0.4919122904539108,rule,0.030658481156820877,0.7647058823529411,0.01300479127514873
700,F0msemin <= 0.8145216107368469 & stdtiltEvoiced <= 0.8299131691455841,rule,-0.03141328615148868,0.7647058823529411,0.013324966347060624
11,1F0min <= 2.2526875734329224 & avgmseEvoiced <= 1.481324851512909 & lastF0avg > -1.080909788608551 & skw1Evoiced <= 2.0651227235794067,rule,-0.05016745276346721,0.7529411764705882,0.021637284678749178
928,avgdurpause <= 0.47685787081718445 & skwlastEvoiced > -0.9069994688034058,rule,-0.029734036939346693,0.7529411764705882,0.012824327057992402
1816,F0skew > -0.5441573560237885,rule,0.09947356656144252,0.7529411764705882,0.042903072792003616
512,1F0max <= 1.6483336687088013 & mindurvoiced <= 1.3892276287078857 & lastF0max > -1.1106253862380981,rule,-0.060801293893342864,0.7529411764705882,0.026223673563999992
728,avgdurpause <= 0.3437523990869522 & F0mseskw <= 1.2016611695289612,rule,-0.1351262137149547,0.7529411764705882,0.058280103785558576
488,1F0std > -0.919117271900177 & skwdurunvoiced <= 1.4838947653770447 & avgEvoiced > -0.912323534488678,rule,-0.01138163753333997,0.7529411764705882,0.004908914402737024
1475,skw1Evoiced > -0.5754493772983551,rule,-0.14306933437149608,0.7529411764705882,0.06170598158911323
931,lastF0std <= 0.33314892649650574,rule,-0.022736778241596617,0.7529411764705882,0.009806400691909783
711,avgEvoiced > -0.912323534488678 & skwlastEvoiced > -1.2926676273345947 & F0max > -0.9144555032253265,rule,-0.039480862361690496,0.7529411764705882,0.017028144967019265
1626,skwlastEunvoiced > -1.0622450113296509 & F0min <= 0.8053053021430969,rule,-0.030663135390897697,0.7411764705882353,0.013430100111666095
1080,min1Eunvoiced > -0.5241785943508148,rule,-0.12996577466563364,0.7411764705882353,0.0569235123087847
1814,1F0max > -0.9275333285331726,rule,0.014138902279274893,0.7411764705882353,0.006192676341118507
1121,kurtosisdurunvoiced <= 0.6108105182647705,rule,0.021786625407319307,0.7411764705882353,0.00954229098184536
1319,kurtosis1Eunvoiced > -1.100228190422058 & F0min <= 0.29415785521268845,rule,-0.004346420157629833,0.7411764705882353,0.0019036819653367892
1222,1F0max > -0.7621071636676788,rule,-0.013821392347785746,0.7411764705882353,0.006053610648325287
217,skw1Evoiced > -0.4231041669845581,rule,-0.11637464651361938,0.7294117647058823,0.051701031973220304
749,1F0std > -0.9270578026771545 & avgtiltEvoiced > -0.7984369397163391,rule,-0.036331291622254444,0.7176470588235294,0.0163543184666642
622,avgtiltEunvoiced <= 1.5318531394004822 & kurtosisdurunvoiced <= 0.5691274404525757,rule,-0.04891610819311948,0.7176470588235294,0.02201930005290675
27,kurtosisEunvoiced > -0.47875218093395233,rule,-0.17317624219038513,0.7176470588235294,0.0779542727268991
892,skw1Evoiced > -0.5741497576236725,rule,-0.10088728578408875,0.7176470588235294,0.04541382172990766
212,lastF0ku > -0.5352061092853546,rule,0.0227843350593622,0.7176470588235294,0.010256235189385475
1415,avgdurpause <= 0.31809158623218536,rule,-0.0030462034855825077,0.7058823529411765,0.001387987690449416
808,skw1Evoiced <= 0.46949799358844757,rule,0.023999061354922763,0.7058823529411765,0.010935054700261865
1204,1F0max > -0.784564733505249 & 1F0max <= 1.6483336687088013,rule,0.09208648098904651,0.7058823529411765,0.04195875379781447
610,skwEvoiced <= 0.4280611127614975,rule,-0.0010345063019039022,0.7058823529411765,0.00047136772692005116
42,skwlastEunvoiced > -0.34006379544734955,rule,0.009592146847642556,0.7058823529411765,0.004370614705328893
1259,avgtiltEunvoiced <= 0.36650410294532776 & F0tiltskw > -1.334617793560028 & UP <= 1.3870364427566528,rule,-0.04692482234140755,0.7058823529411765,0.021381065347295666
341,avgEunvoiced > -0.48390279710292816,rule,-0.037057665233351925,0.7058823529411765,0.01688514356448254
1202,F0skew > -0.5522296130657196,rule,0.08246049935856335,0.7058823529411765,0.03757272243948979
1545,lastF0ku <= 0.009335483075119555,rule,0.007996664654013125,0.7058823529411765,0.003643641062376274
1328,1F0ku > -0.7389325499534607 & 1F0skw > -0.8358770608901978 & kurtosisdurvoiced <= 1.7452747821807861,rule,-0.19353239085101762,0.7058823529411765,0.0881820854961995
747,max1Evoiced <= 0.4059673100709915,rule,0.043110883385953924,0.6941176470588235,0.019864638960784577
644,maxdurvoiced <= 0.2644762247800827,rule,0.021167012752026846,0.6941176470588235,0.009753339137892326
1524,mindurvoiced <= 0.011268362402915955,rule,-0.0532062846398222,0.6941176470588235,0.02451639938232315
1305,PU <= 0.1658063381910324,rule,-0.11043892252433232,0.6941176470588235,0.05088806238377149
467,F0skew <= 0.7485476434230804 & F0min <= 0.31421712040901184,rule,-0.025455612003816838,0.6941176470588235,0.011729440509363075
370,F0mseavg > -1.0541824698448181 & avgmseEunvoiced <= 0.5685206055641174 & F0mseskw <= 1.3055130243301392 & mindurpause <= 0.6411708891391754,rule,-0.06331092778976906,0.6941176470588235,0.029172418286047542
1311,avgtiltEunvoiced <= 0.06779349409043789,rule,-0.3696447701839292,0.6941176470588235,0.1703249696302521
1396,stdEvoiced > -0.17305606603622437 & F0min <= 2.0974677205085754,rule,-0.016098292335246348,0.6941176470588235,0.007417773425376501
1393,1F0max > -0.6718617379665375 & stdmseEunvoiced <= 1.0318593978881836,rule,-0.3271611146699038,0.6823529411764706,0.15231358224050975
1221,skwlastEunvoiced > -0.5520392954349518 & skw1Eunvoiced <= 1.4851741790771484,rule,-0.004584879513367668,0.6823529411764706,0.002134542864382765
914,skw1Evoiced <= 0.34358927607536316,rule,-0.011625035934873192,0.6823529411764706,0.005412167851004314
1673,avglastEvoiced > -0.4354185461997986,rule,0.03629629094516867,0.6705882352941176,0.017059243383298273
567,kurtosisdurunvoiced <= 0.26650144159793854,rule,0.007643469547892293,0.6705882352941176,0.0035924278738921575
741,avgmseEunvoiced <= 0.5434522330760956 & stdEvoiced <= 0.7949202656745911 & avgEunvoiced > -0.8869991600513458,rule,-0.2574145081825815,0.6705882352941176,0.1209847240896442
1284,F0tiltskw > -1.4874345660209656 & stdtiltEvoiced > -0.322583869099617,rule,-0.022959446346526823,0.6705882352941176,0.010790931331326954
1048,skw1Eunvoiced > -0.08836564794182777,rule,-0.020783773210680395,0.6588235294117647,0.009853680616255127
875,F0msemin > -0.29439258575439453,rule,-0.08650016791130069,0.6588235294117647,0.04101011973188743
663,avgmseEunvoiced <= 0.5421860218048096 & F0mseavg > -0.8944408595561981 & skw1Eunvoiced <= 0.7696256935596466,rule,-0.15244815372071033,0.6588235294117647,0.07227635723669777
703,PVU <= 0.17440667003393173,rule,-0.06629215696674161,0.6588235294117647,0.03142941060275069
1226,kurtosislastEunvoiced <= 1.2468754053115845 & avgtiltEunvoiced <= 0.08078755810856819,rule,0.04791341863391242,0.6588235294117647,0.022715967869052986
342,lastF0min > -1.2037747502326965 & kurtosisdurvoiced <= 1.4651548266410828 & avgtiltEunvoiced <= 0.06269242893904448,rule,-0.18236923776855662,0.6588235294117647,0.08646207813111624
1426,kurtosisdurunvoiced <= 0.5803755223751068 & 1F0max <= 1.6227625012397766,rule,-0.009359373781871719,0.6588235294117647,0.00443732132177633
1299,kurtosismseEunvoiced <= -0.07425011694431305,rule,-0.015174264011302282,0.6588235294117647,0.007194187005335023
1403,1F0max > -0.7053310573101044,rule,-0.005208897295284643,0.6588235294117647,0.002469561700386249
894,skwlastEunvoiced > -1.1302923560142517 & kurtosisEunvoiced > -0.4921456426382065,rule,-0.00618062188479495,0.6588235294117647,0.002930260710856385
1730,skwlastEvoiced > -1.3543282747268677 & F0kurt > -0.7992145121097565 & F0kurt > -0.87970831990242 & skwtiltEvoiced > -1.2069374322891235,rule,-0.01688140837457065,0.6470588235294118,0.00806736529172677
906,F0msestd > -1.0796406865119934 & skwdurunvoiced <= 1.4769628643989563 & skwlastEvoiced > -1.1029195189476013 & skw1Eunvoiced <= 1.2996485829353333 & kurtosisEunvoiced > -1.0492366552352905,rule,-0.24294235383673093,0.6470588235294118,0.11609841251072121
1641,skwmseEunvoiced <= 0.11564213037490845,rule,-0.06427474128594154,0.6470588235294118,0.03071590980323704
167,avgdurunvoiced <= 0.4994252771139145,rule,-0.06134669183328889,0.6470588235294118,0.029316640026529776
523,avgdurunvoiced <= 0.4994252771139145 & lastF0ku > -0.6903533339500427,rule,0.008811331755338915,0.6470588235294118,0.004210799857433043
1245,avgtiltEunvoiced <= 0.13925038278102875 & F0tiltskw > -1.308514654636383,rule,-0.009507666480104782,0.6470588235294118,0.004543567507225956
776,F0msemin > -0.2925535887479782,rule,-0.007356204143792262,0.6470588235294118,0.0035154167633241486
257,VP <= 0.3366530239582062,rule,-0.002898459854518905,0.6470588235294118,0.001385129363082773
1423,skwdurunvoiced <= 1.4618881940841675 & Vrate <= 0.49479062855243683,rule,-0.004624592439908426,0.6352941176470588,0.0022260364224698207
516,VP <= 0.3501349240541458,rule,-0.043937377578669105,0.6352941176470588,0.021149150777892766
1094,stddurvoiced <= 0.22688325494527817,rule,-0.06255586660320671,0.6352941176470588,0.030111115586362674
1431,kurtosisdurvoiced <= -0.12488206475973129,rule,0.016671032783562516,0.6352941176470588,0.008024561441598828
468,F0msemin > -0.2977603077888489,rule,-0.027473058576736712,0.6352941176470588,0.013224090516757797
1376,maxdurvoiced <= 0.15898151695728302,rule,-0.0006412889357415852,0.6352941176470588,0.00030868288326742677
1199,kurtosisdurvoiced <= -0.1368422582745552,rule,0.06344539308214926,0.6352941176470588,0.03053928701262498
1249,avgtiltEunvoiced <= -0.029869819059967995,rule,-0.05394905177757631,0.6352941176470588,0.02596824601844765
609,kurtosisdurunvoiced <= 0.24143070727586746,rule,0.02088747484708791,0.6352941176470588,0.010054135664322592
333,F0min > -0.5107411444187164 & skwlastEvoiced <= 0.32697831094264984,rule,-0.056000847008030735,0.6235294117647059,0.02713242392360861
1293,lastF0min > -0.5148566663265228,rule,0.020343249154480984,0.6235294117647059,0.009856309136963894
868,avgtiltEvoiced > -0.1997942104935646,rule,0.024565272933221333,0.6235294117647059,0.011901880679192739
255,kurtosislastEvoiced > -0.4553479850292206,rule,0.08969014893881291,0.6235294117647059,0.04345489885948496
1309,skwEunvoiced > -1.2054852843284607 & F0tiltstd > -0.11644978448748589,rule,-0.17673424641188126,0.6235294117647059,0.08562778514366064
1151,F0msemin > -0.29051993787288666,rule,-0.015143436035682752,0.6235294117647059,0.007336998422921601
1686,1F0max <= 1.6483336687088013 & lastF0min <= 1.4671408534049988 & 1F0ku > -0.7389325499534607 & lastF0avg > -1.0025061964988708,rule,-0.09996374455218215,0.6235294117647059,0.04843245841964102
1070,avgtiltEunvoiced <= 0.08078755810856819 & F0tiltskw > -1.3042356371879578,rule,-0.03188450887051719,0.6235294117647059,0.01544805226154655
1026,maxlastEvoiced <= 0.37701596319675446,rule,0.011334203458214181,0.6235294117647059,0.005491424317575013
201,1F0max > -1.113404631614685 & skwtiltEvoiced <= 0.38081490993499756,rule,0.010571523613235531,0.6235294117647059,0.005121905748168637
111,1F0skw > -0.950171023607254 & 1F0max <= 1.6282925009727478 & stdtiltEvoiced <= 0.8299131691455841,rule,-0.04609719116865421,0.611764705882353,0.022465401229862923
52,F0kurt > -0.8950839340686798 & F0skew > -1.348989486694336 & PU <= 0.13817103952169418,rule,-0.10322148437295774,0.611764705882353,0.05030484511510468
1323,1F0std > -0.9095346927642822 & minlastEvoiced > -0.31990936398506165,rule,-0.0462721751808613,0.611764705882353,0.02255067944190541
1784,kurtosisEvoiced > -0.5903548002243042 & 1F0std > -0.8286553025245667 & stdtiltEvoiced <= 0.8288469612598419,rule,-0.2935568695021496,0.611764705882353,0.14306452714265966
974,F0skew <= 0.06504227966070175,rule,0.1368517324083843,0.611764705882353,0.06669449915739725
742,kurtosisdurpause <= 0.35701605677604675 & 1F0max > -1.1039997339248657 & skwdurunvoiced <= 1.4395250082015991,rule,-0.03683276544816754,0.611764705882353,0.017950396395544053
1593,1F0skw <= 0.12127147987484932,rule,-0.014562763216867525,0.611764705882353,0.00709714215526615
28,1F0std <= -0.2616256922483444,rule,0.01549948384582321,0.611764705882353,0.007553651635264329
799,PVU <= 0.18951217830181122,rule,-0.04146461853838407,0.611764705882353,0.020207723479287332
1904,stdEvoiced <= 0.4848308116197586 & stdmseEunvoiced <= 1.0340467691421509 & skwdurunvoiced > -0.7763433754444122,rule,-0.028041681594350276,0.6,0.013737562287150567
984,VP <= 0.37944936752319336,rule,-0.07066952370488637,0.6,0.03462085468849836
684,PVU <= 0.9503163397312164 & F0mseavg > -1.0104983448982239 & F0msemin > -0.29366956651210785,rule,-0.11171172494090521,0.6,0.054727344878272605
578,skwlastEvoiced > -1.068750023841858 & 1F0max > -0.6717558205127716,rule,-0.07374488782662249,0.6,0.03612746926280157
1881,Vrate <= 0.2332582250237465,rule,-0.09595435321113147,0.6,0.04700784079321212
231,stdtiltEvoiced > -1.0504119098186493 & 1F0mean > -1.114509105682373 & lastF0min <= 1.4431672096252441 & skwEunvoiced > -1.2208982110023499 & kurtosisdurunvoiced <= 0.5934319496154785,rule,-0.5513955131161847,0.5882352941176471,0.27137093213797486
1019,kurtosisdurvoiced <= -0.12885111197829247,rule,0.01823915218389613,0.5882352941176471,0.008976452676551516
1020,skwlastEunvoiced > -0.7299818992614746 & PU <= 0.3225809335708618,rule,0.0033004696649399194,0.5882352941176471,0.0016243359043785555
1554,stdEunvoiced > 0.09940430894494057,rule,0.014218062478797432,0.5882352941176471,0.006997461488690473
571,avgtiltEunvoiced <= 1.5227816700935364 & lastF0std > -0.9047207534313202 & stdmseEunvoiced <= 0.3440797030925751,rule,-0.04195665651456586,0.5882352941176471,0.020649092560445743
64,skwdurunvoiced <= 1.4042377471923828 & F0tiltskw <= 0.20188410580158234,rule,-0.025839809631709173,0.5882352941176471,0.01271713871300074
1547,lastF0skw <= -0.0017789960838854313,rule,-0.1336275280444316,0.5882352941176471,0.06576518303490415
1597,skw1Eunvoiced <= 0.843054860830307 & skwlastEunvoiced > -0.47893190383911133,rule,0.010692441103491879,0.5764705882352941,0.005283323839372458
1825,avgtiltEunvoiced <= 0.30828776955604553 & skw1Eunvoiced > -0.08707466721534729,rule,-0.00906208993688407,0.5764705882352941,0.004477738557048599
1738,PVU <= 0.03229481913149357,rule,0.04368198048177367,0.5764705882352941,0.02158403741452346
1850,Vrate > -0.4803902506828308 & skwtiltEvoiced > -1.0888184309005737,rule,0.010079377446446946,0.5764705882352941,0.004980398267656138
801,stddurvoiced <= 0.259468637406826 & stdlastEunvoiced <= 1.3914501667022705,rule,-0.0594194188316304,0.5764705882352941,0.029360183422687963
611,PVU <= 0.1495068371295929,rule,-0.21506230709188423,0.5764705882352941,0.10626608115128398
1875,PVU <= 0.1029815599322319,rule,-0.05501362357298121,0.5764705882352941,0.027183202236061306
836,kurtosismseEvoiced <= 0.2157999873161316 & kurtosismseEunvoiced <= -0.08435610309243202,rule,-0.002812760357174017,0.5764705882352941,0.0013898345294271613
1723,F0msemax <= -0.2508442625403404,rule,0.06090440143712586,0.5764705882352941,0.03009393953363866
1884,avgdurvoiced > -0.04074280336499214,rule,-0.021711539420960116,0.5764705882352941,0.010728054772709704
1905,skwdurunvoiced <= 1.4618881940841675 & skwEvoiced <= 0.21273547410964966,rule,-0.11180182633201038,0.5764705882352941,0.05524325536405219
522,skwlastEunvoiced > -0.35685625672340393 & avgtiltEunvoiced <= 0.3537362962961197,rule,-0.037051594566723384,0.5647058823529412,0.018370012769227173
190,stdtiltEunvoiced > -0.1829182133078575,rule,-0.07891927914876662,0.5647058823529412,0.039127821154641695
907,PVU <= 0.14579998701810837,rule,-0.0062517321748501095,0.5647058823529412,0.0030995804964606953
1695,skwlastEvoiced <= 0.3142363280057907,rule,-0.01778620543140395,0.5647058823529412,0.008818320094229686
1848,F0mseskw <= 0.650711178779602 & lastF0avg > -1.0819236636161804 & kurtosisdurunvoiced <= 0.5691274404525757,rule,-0.10412715348562857,0.5647058823529412,0.05162577107739933
1514,F0tiltskw <= -0.05663253366947174,rule,-0.07892538255148805,0.5647058823529412,0.039130847194066974
1835,avgdurvoiced > 0.005184951238334179,rule,-0.018681529681527313,0.5647058823529412,0.00926221780226885
1797,PVU <= 0.033187614753842354,rule,0.00707635763723782,0.5529411764705883,0.0035182895265040886
1063,std1Evoiced <= 0.2682134658098221,rule,-0.07998226673971061,0.5529411764705883,0.03976632977049785
1436,1F0max > -0.9714518487453461 & skwlastEunvoiced > -0.996944934129715 & kurtosisEunvoiced > -0.4921456426382065,rule,-0.03312811647897832,0.5529411764705883,0.01647094610191192
1390,PU <= 0.1763022169470787 & avgtiltEunvoiced <= 0.06779349409043789,rule,0.0637907500675115,0.5529411764705883,0.03171608041251731
566,lastF0ku > -0.35175807774066925,rule,-0.061589620819181595,0.5529411764705883,0.030621702431940314
546,F0mseavg <= 0.9770598411560059 & max1Eunvoiced > -1.0510077476501465 & stdEvoiced > -0.3771289139986038,rule,0.22975682611393677,0.5411764705882353,0.11448819722358468
1634,lastF0max > -0.6463515162467957 & F0kurt <= 0.11972595006227493,rule,-0.013642124704941755,0.5411764705882353,0.006797892755506549
463,mindurunvoiced > -0.3582977280020714 & stdtiltEvoiced > -1.1153902411460876,rule,-0.022743713663110038,0.5411764705882353,0.0113332292210879
699,F0max > -0.9423940479755402 & F0msemin > -0.29366956651210785,rule,-0.014868568610946375,0.5411764705882353,0.007409031733047479
1149,min1Eunvoiced > -0.35382016003131866,rule,-0.18430236506443148,0.5411764705882353,0.09183816593029533
692,F0mseku <= 1.3598368167877197 & avgmseEunvoiced <= 0.33616578578948975 & 1F0skw > -0.6292994022369385,rule,-0.03612334691370808,0.5411764705882353,0.018000322061298327
1841,lastF0skw <= 0.4936096966266632 & min1Evoiced > -0.49538080394268036,rule,-0.163295589451685,0.5411764705882353,0.08137045574269441
1888,avg1Eunvoiced > -0.238572895526886,rule,-0.07775119813299905,0.5411764705882353,0.03874354750098476
