"media_open; media_play; media_end","2022/10/06 16:46:15:472; 2022/10/06 16:46:20:945; 2022/10/06 16:54:21:137"
"Multimedia File","v7.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,94.79325
2,94.79325
3,94.79325
4,94.79325
5,94.79325
6,94.79325
7,94.79325
8,94.79325
9,94.7626225
10,90.5214736842105
11,92.1898916666667
12,92.327715
13,91.1009027777778
14,90.2957894736842
15,82.3277175
16,73.6439131578948
17,80.0757631578947
18,84.0735
19,84.0735
20,84.3153052631579
21,75.3848631578947
22,76.2231078947369
23,72.2575868421052
24,74.2725763157895
25,83.2030315789474
26,92.8588763157895
27,87.7327315789474
28,70.3876815789474
29,88.1196105263158
30,98.2268026315789
31,95.2929921052632
32,99.1778684210527
33,95.8894184210526
34,90.1023605263158
35,98.1300868421053
36,98.662047368421
37,87.5554184210527
38,81.639397368421
39,77.8189657894737
40,90.2958052631579
41,99.9838789473684
42,100
43,100
44,100
45,100
46,100
47,100
48,100
49,100
50,100
51,100
52,100
53,96.5342052631579
54,97.1951368421053
55,97.2435
56,97.2435
57,97.2435
58,97.2435
59,97.2435
60,97.2435
61,97.2435
62,97.2435
63,97.2435
64,97.2435
65,97.2435
66,97.2435
67,97.2435
68,97.2435
69,97.2435
70,97.2435
71,95.0189342105263
72,97.7432105263158
73,96.7921263157895
74,100
75,99.2907157894737
76,96.7921315789473
77,96.9372236842105
78,94.4869815789473
79,97.2112368421052
80,95.4058
81,95.4058
82,95.7282052631579
83,96.9533263157895
84,98.4686
85,98.4686
86,98.4686
87,98.4686
88,98.4686
89,98.4686
90,98.4686
91,97.840735
92,93.6532194444445
93,94.9157775
94,95.7121
95,95.7121
96,95.7121
97,88.8450131578947
98,83.8523083333333
99,89.2802375
100,93.26185
101,95.2284921052632
102,96.32465
103,96.32465
104,96.32465
105,96.32465
106,96.32465
107,96.32465
108,96.32465
109,96.32465
110,96.32465
111,96.32465
112,94.3902657894737
113,90.9244789473684
114,91.5209157894737
115,98.0656184210526
116,100
117,99.2584789473684
118,99.4841578947368
119,99.8388026315789
120,86.2658210526316
121,74.1114
122,81.5265657894736
123,83.7672499999999
124,84.4764947368421
125,84.3959184210526
126,84.3798
127,84.3798
128,84.3798
129,84.3798
130,84.3798
131,84.3798
132,84.3798
133,84.3798
134,84.3798
135,84.3798
136,84.3798
137,86.5237277777778
138,86.83
139,86.83
140,86.83
141,86.83
142,86.83
143,85.2180184210526
144,85.6693710526316
145,89.8444500000001
146,85.7983368421053
147,82.0423921052632
148,84.3314315789474
149,81.4782
150,98.1462078947368
151,99.8549210526316
152,97.3402184210527
153,97.2435
154,97.2435
155,97.2435
156,97.2757394736842
157,99.2746105263158
158,99.984685
159,98.0978394736842
160,95.4058
161,95.5992578947369
162,97.6787315789474
163,95.7927131578947
164,93.4714368421053
165,95.0673078947368
166,95.09955
167,95.09955
168,95.09955
169,95.09955
170,95.09955
171,95.09955
172,95.09955
173,95.09955
174,95.09955
175,95.09955
176,95.09955
177,95.09955
178,95.09955
179,95.09955
180,95.09955
181,95.09955
182,95.09955
183,95.09955
184,95.09955
185,95.09955
186,95.09955
187,97.372452631579
188,98.7265394736842
189,96.2601947368421
190,97.0291
191,97.2435
192,95.0350657894737
193,92.9072342105263
194,92.34305
195,92.34305
196,93.6003947368421
197,95.1640131578947
198,96.0184
199,96.0184
200,95.8733184210526
201,93.9872631578948
202,93.56815
203,94.4063921052632
204,94.79325
205,93.9872815789474
206,93.87445
207,93.87445
208,97.1951421052632
209,99.6171525
210,94.3168333333333
211,91.0534447368422
212,90.81165
213,90.81165
214,91.73045
215,91.73045
216,91.73045
217,91.73045
218,93.9389052631579
219,96.5019631578947
220,92.5042184210526
221,97.8721657894737
222,92.7299131578947
223,96.389147368421
224,100
225,94.8899763157895
226,86.2658315789474
227,87.24915
228,91.2880638888889
229,84.3951125
230,81.317
231,83.2352815789473
232,84.3798
233,84.3798
234,84.3798
235,84.3798
236,84.540997368421
237,84.99235
238,84.99235
239,84.99235
240,84.99235
241,84.99235
242,84.99235
243,84.86983
244,84.68605
245,84.68605
246,83.9445342105264
247,81.3169842105263
248,79.0118368421053
249,78.86675
250,78.86675
251,78.86675
252,78.86675
253,78.86675
254,84.1299078947368
255,88.86675
256,88.5247472222222
257,86.8300105263158
258,82.7871325
259,87.2652526315789
260,87.74885
261,89.5704026315789
262,93.4069447368421
263,98.8877236842105
264,89.5704078947369
265,87.2491394736842
