"media_open; media_play; media_pause; media_play; media_end","2022/10/06 16:54:33:239; 2022/10/06 16:54:39:604; 2022/10/06 16:54:43:024; 2022/10/06 16:54:48:203; 2022/10/06 16:59:57:985"
"Multimedia File","v8.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,56.5326157894737
7,56.9114210526316
8,73.0313473684211
9,59.8434555555555
10,62.8758
11,76.1408825
12,46.7075052631579
13,49.5446105263158
14,54.2516342105263
15,62.2632421052632
16,46.4818184210526
17,50.30225
18,53.3489105263158
19,38.8893368421053
20,64.9069026315789
21,70.162
22,75.4493368421053
23,82.8483789473684
24,81.5265473684211
25,67.2765394736842
26,41.9521236842105
27,54.4450710526316
28,64.333845
29,68.8885263157895
30,75.1269421052632
31,75.6427815789474
32,59.7324052631579
33,67.5667
34,57.7013
35,-21.2541289473684
36,61.3408027777778
37,63.9558263157895
38,75.6661575
39,82.8484
40,82.8484
41,81.7522421052632
42,71.3629475
43,79.7005333333333
44,92.833085
45,49.0610105263158
46,26.1223473684211
47,36.9871842105263
48,37.0516578947368
49,44.4345973684211
50,48.4645763157895
51,47.2233394736842
52,55.0092605263158
53,52.5267947368421
54,54.9286763157895
55,57.7496605263158
56,67.672285
57,57.7335263157895
58,52.2205
59,52.2205
60,46.2883736842105
61,36.5849925
62,28.63705
63,25.0261947368421
64,14.31852
65,13.5165657894737
66,42.0004763157895
67,58.3461
68,57.7657710526316
69,34.0210973684211
70,32.0061
71,27.2692578947368
72,22.0061
73,25.5061
74,26.7429421052632
75,27.0061
76,28.3218894736842
77,28.3218894736842
78,38.8482052631579
79,24.6376789473684
80,22.0061
81,30.9534684210526
82,32.0061
83,32.0061
84,20.0061
85,4.11136315789474
86,2.0061
87,2.0061
88,2.0061
89,2.0061
90,18.8482052631579
91,24.1113631578947
92,36.1166947368421
93,43.951
94,43.6106861111111
95,39.9532447368421
96,34.4563525
97,32.2801526315789
98,17.0145710526316
99,35.7781868421053
100,48.2389
101,54.8803289473684
102,60.1676315789474
103,60.18375
104,60.18375
105,53.2844315789474
106,34.4724736842105
107,31.69985
108,31.69985
109,31.69985
110,31.69985
111,31.69985
112,31.69985
113,31.69985
114,31.69985
115,31.69985
116,31.69985
117,31.69985
118,31.69985
119,31.69985
120,31.69985
121,31.69985
122,31.69985
123,31.69985
124,18.4331421052632
125,17.30475
126,17.30475
127,17.30475
128,17.30475
129,8.68060263157895
130,6.31093947368421
131,11.1469236842105
132,20.3191894736842
133,23.0918105263158
134,23.3335894736842
135,19.75495
136,19.75495
137,17.4820578947368
138,15.46705
139,15.46705
140,15.46705
141,15.46705
142,15.46705
143,15.46705
144,15.46705
145,15.46705
146,15.46705
147,15.46705
148,13.2908657894737
149,9.64775789473685
150,3.07083421052631
151,1.99079999999999
152,1.99079999999999
153,1.99079999999999
154,1.99079999999999
155,1.99079999999999
156,1.99079999999999
157,1.99079999999999
158,1.99079999999999
159,1.99079999999999
160,1.99079999999999
161,1.99079999999999
162,1.99079999999999
163,1.99079999999999
164,4.2879
165,5.0536
166,5.0536
167,5.0536
168,5.0536
169,5.0536
170,5.0536
171,5.0536
172,2.05887222222223
173,-2.71620789473684
174,-5.2148052631579
175,-6.58499999999999
176,-7.2434975
177,-8.42265
178,-17.6271447368421
179,-29.66875
180,-40.791502631579
181,-44.86985
182,-44.86985
183,-44.86985
184,-44.86985
185,-44.86985
186,-44.86985
187,-44.86985
188,-44.86985
189,-44.86985
190,-44.86985
191,-44.86985
192,-44.86985
193,-44.86985
194,-44.86985
195,-44.86985
196,-44.86985
197,-44.86985
198,-44.86985
199,-44.86985
200,-44.86985
201,-44.86985
202,-44.86985
203,-46.5463210526316
204,-61.1348526315789
205,-74.4015789473684
206,-74.5789
207,-74.5789
208,-74.5789
209,-74.5789
210,-74.5789
211,-74.5789
212,-77.2064342105263
213,-80.9623605263158
214,-72.4993973684211
215,-70.4682842105263
216,-67.4699815789474
217,-77.2225421052631
218,-83.1224263157895
219,-75.0624657894737
220,-60.5061763157895
221,-44.0316078947368
222,-40.58195
223,-40.58195
224,-40.58195
225,-40.58195
226,-47.3507
227,-53.8325
228,-54.36445
229,-54.36445
230,-54.36445
231,-54.36445
232,-38.2284315789474
233,-16.1715325
234,-5.85332777777778
235,0.588384210526316
236,-9.00296315789474
237,-11.0985657894737
238,-22.5276078947368
239,-27.10565
240,-27.10565
241,-27.10565
242,-27.10565
243,-27.8149473684211
244,-31.6031368421053
245,-41.4201710526316
246,-41.80705
247,-41.80705
248,-42.1455710526316
249,-47.0782763157895
250,-52.6879947368421
251,-53.9453578947368
252,-54.0582
253,-54.0582
254,-54.0582
255,-54.0582
256,-54.0582
257,-54.0582
258,-54.0582
259,-54.0582
260,-54.0582
261,-54.0582
262,-54.0582
263,-55.8313894736842
264,-29.1529078947368
265,-21.2380157894737
266,-8.64833947368422
267,-22.6565736842105
268,-20.7383
269,-17.4659526315789
270,-19.2713894736842
271,-10.7600657894737
272,-33.1667710526316
273,-16.9662394736842
274,9.9056947368421
275,21.9634026315789
276,8.82566578947369
277,31.6998447368421
278,32.0383605263158
279,57.7496552631579
280,24.0589921052632
281,31.1034052631579
282,-14.2097263157895
283,-44.4184789473684
284,-65.5517131578947
285,-85.5243157894736
286,-75.084235
287,-53.8486289473684
288,-71.2608555555556
289,-76.952535
290,-45.7035972222222
291,-36.493115
292,-35.3071388888889
293,-48.6217575
294,-58.0559394736842
295,-55.7346710526316
296,-57.3950263157895
297,-60.2321342105263
298,-62.3116026315789
299,-67.3248947368421
300,-71.532197368421
301,-70.1620052631579
302,-72.9991184210526
303,-67.7117736842105
