"media_open; media_play; media_end","2022/10/06 16:41:40:739; 2022/10/06 16:41:47:251; 2022/10/06 16:45:47:443"
"Multimedia File","v6.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,86.21745
2,86.21745
3,86.21745
4,86.21745
5,86.21745
6,86.21745
7,86.21745
8,86.21745
9,86.21745
10,86.21745
11,86.21745
12,86.21745
13,87.1846526315789
14,91.8594236842105
15,94.5837105263158
16,90.457002631579
17,83.0901842105263
18,81.3331210526316
19,81.7038973684211
20,83.3964815789473
21,83.7672499999999
22,83.7672499999999
23,83.7672499999999
24,83.7672499999999
25,83.7672499999999
26,83.7672499999999
27,83.7672499999999
28,83.7672499999999
29,83.7672499999999
30,83.7672499999999
31,83.7672499999999
32,83.7672499999999
33,83.7672499999999
34,83.4125868421052
35,78.5766
36,81.3008894736842
37,84.8956210526316
38,67.9374552631579
39,79.7855921052631
40,86.3141736842105
41,94.1484684210526
42,90.4900475
43,87.9422868421053
44,83.3964657894737
45,95.2446157894737
46,86.7010552631579
47,92.2946789473684
48,90.2635578947368
49,94.13235
50,91.5692763157895
51,94.8783388888889
52,100
53,88.4464972222222
54,78.0446447368421
55,73.4456375
56,77.3353722222222
57,76.891265
58,72.4349
59,69.1679388888889
60,65.8958475
61,63.8761111111111
62,60.6189973684211
63,59.8452605263158
64,64.8907947368421
65,71.8223631578948
66,72.7573236842105
67,71.6772684210526
68,75.0785763157895
69,80.6077105263158
70,82.4615105263158
71,80.70445
72,81.2041684210526
73,82.23585
74,82.23585
75,81.5910526315789
76,77.9156894736842
77,70.8068052631579
78,65.9063394736842
79,68.2276078947368
80,74.0146631578948
81,77.33535
82,78.5282447368421
83,80.6883210526316
84,81.0268447368421
85,78.1091289473684
86,73.6600289473684
87,72.0480315789474
88,79.5599236842105
89,84.7021789473685
90,74.6272289473684
91,73.0635921052631
92,75.5138210526316
93,71.0163578947368
94,67.6416425
95,86.9912131578947
96,70.5972447368421
97,79.2858973684211
98,88.4097736842105
99,88.3614
100,88.3614
101,88.3614
102,86.781652631579
103,85.6049
104,85.6049
105,85.6049
106,85.6049
107,85.6049
108,85.6049
109,85.6049
110,85.6049
111,85.6049
112,85.6049
113,85.6049
114,85.6049
115,85.6049
116,85.6049
117,85.6049
118,85.6049
119,85.6049
120,85.6049
121,85.6049
122,85.6049
123,85.6049
124,85.6049
125,85.6049
126,85.6049
127,85.6049
128,85.6049
129,85.6049
130,86.294025
131,95.3735605263158
132,95.4058
133,95.4058
134,95.4058
135,95.4058
136,95.4058
137,95.4058
138,95.4058
139,95.4058
140,95.4058
141,95.4058
142,95.4058
143,95.4058
144,95.4058
145,90.3602789473684
146,92.9556
147,92.9556
148,92.9556
149,92.9556
150,92.9556
151,92.9556
152,92.9556
153,92.9556
154,95.4219421052632
155,95.421125
156,94.79325
157,94.79325
158,94.79325
159,94.79325
160,94.79325
161,94.79325
162,94.79325
163,94.79325
164,94.79325
165,94.79325
166,94.79325
167,94.79325
168,94.79325
169,94.79325
170,94.79325
171,94.79325
172,94.79325
173,94.79325
174,94.79325
175,94.79325
176,94.79325
177,92.35835
178,95.8822472222222
179,94.1807
180,96.2633975
181,94.79325
182,93.3585921052632
183,91.8594368421053
184,85.9111605263158
185,87.5070578947368
186,86.8622473684211
187,76.8517789473684
188,88.5709736842105
189,76.3681815789474
190,79.4793263157895
191,97.3885736842105
192,95.4058
193,95.4058
194,95.4058
195,95.4058
196,95.4058
197,95.4058
198,95.4058
199,95.4058
200,95.4058
201,95.4058
202,95.4058
203,95.4058
204,95.4058
205,95.4058
206,95.4058
207,92.9555789473684
208,93.87445
209,93.87445
210,93.87445
211,93.87445
212,93.87445
213,93.87445
214,93.87445
215,93.87445
216,93.87445
217,93.87445
218,93.87445
219,93.87445
220,93.87445
221,93.87445
222,92.6170815789474
223,90.1184763157895
224,84.6054578947369
225,84.68605
226,81.3331105263158
227,88.3291684210526
228,97.2435
229,97.2435
230,97.2435
231,97.2435
232,99.586525
233,100
234,100
235,100
236,93.7938342105263
237,93.9969475
238,95.09955
239,95.09955
240,95.09955
