"media_open; media_play; media_end","2022/10/06 17:19:16:257; 2022/10/06 17:19:22:104; 2022/10/06 17:25:50:304"
"Multimedia File","v11.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,-20.06125
2,-22.0762421052632
3,-8.29370526315789
4,-0.862418421052631
5,-25.4936710526316
6,-28.8627447368421
7,-9.16418157894737
8,3.63504210526316
9,-5.9079552631579
10,-20.6899421052632
11,-13.6132894736842
12,19.2230157894737
13,23.7365947368421
14,16.2569447368421
15,21.7054947368421
16,19.5454184210526
17,20.29096
18,27.0205833333333
19,22.09235
20,20.7382815789474
21,7.54977
22,0.975265789473683
23,3.91856176470588
24,13.1087375
25,27.1862631578947
26,35.9555131578947
27,40.5658078947368
28,42.1133
29,42.1133
30,43.934852631579
31,47.8681368421053
32,48.2389
33,48.2389
34,48.2389
35,48.2389
36,56.7179736842105
37,57.42725
38,55.847497368421
39,47.9164894736842
40,40.9204526315789
41,33.0055605263158
42,30.8293684210526
43,36.8259868421053
44,30.5392105263158
45,28.0245
46,28.0245
47,26.2190684210526
48,15.8217105263158
49,14.3064315789474
50,21.1162138888889
51,1.81348684210526
52,-57.8786157894737
53,-65.6968
54,-65.6968
55,-65.6968
56,-55.0092789473684
57,-26.4930916666667
58,-20.2546868421053
59,-7.5522052631579
60,-1.7457925
61,2.2971
62,3.24817631578947
63,14.3386657894737
64,17.7883315789474
65,27.4119421052631
66,30.2006894736842
67,29.152902631579
68,14.2742
69,9.85733684210527
70,2.10365
71,-1.21705263157894
72,-3.39323684210526
73,-9.82510526315789
74,-13.5488263157895
75,-16.3375631578947
76,-17.2402657894737
77,-11.24365
78,-6.68171842105263
79,-2.10366052631579
80,-1.072
81,-1.072
82,-1.53946315789474
83,-4.60223421052632
84,-8.89013684210526
85,-15.1124473684211
86,-18.9328763157895
87,-21.2863736842105
88,-22.7855105263158
89,-22.81775
90,-24.7037842105263
91,-28.5564526315789
92,-29.3346888888889
93,-33.3690675
94,-39.9210131578947
95,-38.7442710526316
96,-34.7465184210526
97,-31.69985
98,-31.69985
99,-30.1201026315789
100,-27.5409105263158
101,-23.4625605263158
102,-18.6588157894737
103,-13.3392578947368
104,-9.22866052631579
105,-6.84290789473684
106,-3.0015275
107,2.68844444444444
108,8.89013947368421
109,10.7278236842105
110,6.43990789473684
111,-0.0241868421052628
112,-6.26259473684211
113,-15.6766421052632
114,-15.5637921052632
115,-3.44160263157895
116,5.44046842105263
117,1.47496052631579
118,-18.6588263157895
119,-38.5347026315789
120,-46.0788342105263
121,-57.0726157894737
122,-57.6529289473684
123,-64.6812315789474
124,-67.53445
125,-67.53445
126,-67.53445
127,-71.5805736842105
128,-74.9980052631579
129,-80.7205894736842
130,-82.0585289473685
131,-72.7734342105263
132,-72.9024026315789
133,-90.7471684210526
134,-92.6815473684211
135,-71.854597368421
136,-82.3970447368421
137,-96.3891421052632
138,-99.5164
139,-89.2963631578947
140,-99.9838789473684
141,-95.4541789473684
142,-94.1484763157895
143,-75.0302210526316
144,-55.8805575
145,-68.8956944444444
146,-70.9035263157895
147,-63.5367157894737
148,-74.8690315789474
149,-56.7341052631579
150,-72.8218026315789
151,-83.0579605263158
152,-76.0780210526316
153,-85.637147368421
154,-80.0919
155,-76.255347368421
156,-65.7612605263158
157,-62.7951973684211
158,-77.6900131578947
159,-97.97856
160,-100
161,-100
162,-100
163,-92.8911105263158
164,-74.1653975
165,-78.9312605263158
166,-99.5647605263158
167,-91.3113684210526
168,-99.1456421052632
169,-100
170,-99.7259605263158
171,-80.7689263157895
172,-66.96785
173,-51.8291722222222
174,-45.6202325
175,-46.40125
176,-48.3920575
177,-86.64625
178,-100
179,-88.6354578947368
180,-69.8396157894737
181,-65.6968
182,-65.5194815789473
183,-62.1342921052631
184,-84.51762
185,-99.4895361111111
186,-84.8851525
187,-93.809952631579
188,-94.0678736842105
189,-94.9544578947369
190,-81.0107236842105
191,-90.5376052631579
192,-100
193,-100
194,-100
195,-100
196,-100
197,-100
198,-100
199,-95.2123763157895
200,-83.6866368421053
201,-68.8079421052632
202,-62.8551888888889
203,-54.6868842105263
204,-44.3338475
205,-51.6079631578947
206,-79.979047368421
207,-61.5700815789474
208,-12.9040184210526
209,0.459400000000002
210,0.459400000000002
211,0.459400000000002
212,0.459400000000002
213,-0.86242894736842
214,-4.05415263157895
215,4.05415263157895
216,7.81010000000001
217,7.81010000000001
218,7.51996842105263
219,2.20037368421052
220,1.97468947368421
221,4.87627368421053
222,8.47102631578947
223,10.3570578947368
224,10.5666
225,10.5666
226,10.5666
227,10.5666
228,14.0807526315789
229,22.113315
230,20.2063184210526
231,19.1424
232,19.1424
233,20.9188325
234,26.3480342105263
235,28.0245
236,28.0245
237,28.0245
238,28.0245
239,28.0245
240,28.0245
241,28.0245
242,24.7064861111111
243,8.61611052631579
244,1.37824999999999
245,1.37824999999999
246,1.37824999999999
247,1.37824999999999
248,1.20093157894736
249,-2.49052105263158
250,-4.6505947368421
251,-7.79398684210526
252,-10.2764421052632
253,-9.74448947368421
254,-1.45885789473684
255,12.9402725
256,21.1896342105263
257,24.2363210526316
258,18.030152631579
