"media_open; media_play; media_end","2022/10/06 17:00:29:016; 2022/10/06 17:00:33:881; 2022/10/06 17:05:34:050"
"Multimedia File","v9.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,-31.0873
2,-31.0873
3,-34.7626421052632
4,-39.6631
5,-35.2784789473684
6,-46.1255825
7,-61.3121684210526
8,-66.8090710526316
9,-56.7663605263158
10,-66.3899473684211
11,-67.4861052631579
12,-63.7624
13,-66.3415894736842
14,-64.2459947368421
15,-59.1271075
16,-58.6846184210526
17,-56.3311105263158
18,-60.1998921052632
19,-64.5200421052632
20,-69.9524578947368
21,-77.109702631579
22,-75.95713
23,-75.3956111111111
24,-73.7889894736842
25,-61.4701425
26,-57.9592236842105
27,-53.3811578947368
28,-60.5222894736842
29,-68.6789789473684
30,-67.4216236842105
31,-59.7485368421053
32,-55.4823925
33,-49.7703
34,-54.8319552631579
35,-27.718225
36,0.102088888888888
37,-8.90627368421053
38,-15.1124394736842
39,-16.7889105263158
40,-2.89353684210526
41,0.980085
42,-1.8940947368421
43,-10.3248236842105
44,-7.60055526315789
45,-19.6018388888889
46,-38.6523775
47,-42.11335
48,-42.11335
49,-40.718075
50,-40.58195
51,-40.58195
52,-40.58195
53,-40.58195
54,-40.58195
55,-40.58195
56,-40.58195
57,-40.58195
58,-43.2739815789474
59,-44.7247763157895
60,-46.40125
61,-46.40125
62,-46.40125
63,-46.40125
64,-46.40125
65,-46.40125
66,-46.40125
67,-46.40125
68,-46.40125
69,-44.9181947368421
70,-47.9326210526316
71,-48.2389
72,-47.7553
73,-42.8548578947368
74,-35.3268289473684
75,-21.5604105263158
76,-3.4762725
77,18.9167473684211
78,32.2962815789474
79,39.2117263157895
80,40.05445
81,33.9082763157895
82,38.5024447368421
83,41.80705
84,41.80705
85,43.2900789473684
86,42.9676657894737
87,32.1512105263158
88,28.766
89,22.5267875
90,22.7855131578947
91,29.2657394736842
92,32.0383657894737
93,30.6198105263158
94,24.5909631578947
95,18.9167315789474
96,14.7900315789474
97,10.7923
98,9.35762105263158
99,9.93793947368421
100,18.6588210526316
101,27.8149394736842
102,25.681465
103,12.4893666666667
104,1.6523
105,-2.05528684210526
106,4.66672105263158
107,-3.08696842105263
108,8.87401578947369
109,6.8428947368421
110,1.18479473684211
111,-1.57170263157894
112,-13.2425315789474
113,-17.1758
114,-20.0612657894737
115,-20.36755
116,-24.3975210526316
117,-31.1356578947369
118,-40.1628157894737
119,-42.89433
120,-41.5008
121,-43.9357025
122,-52.69695
123,-51.3017
124,-50.3989815789474
125,-23.1885289473684
126,-3.44160263157895
127,-8.66447368421052
128,-3.42548947368421
129,-20.0451368421053
130,-13.2102868421053
131,-5.90796052631579
132,-13.0652263157895
133,-14.1452552631579
134,3.430305
135,-2.3141
136,-8.66446842105264
137,-13.1135657894737
138,-10.3369025
139,-1.667525
140,1.68455
141,1.68455
142,1.68455
143,1.68455
144,4.95688157894737
145,6.4165475
146,5.73421388888889
147,17.5143
148,25.084215
149,29.6203552631579
150,29.2496
151,26.5737078947368
152,21.3347210526316
153,16.6615575
154,13.9357
155,13.6616578947368
156,9.13194210526316
157,2.31321052631579
158,8.71281578947368
159,14.8545
160,19.3197315789474
161,30.3618789473684
162,37.7125763157895
163,39.0021657894737
164,30.9260868421053
165,43.3867921052631
166,51.2210921052632
167,43.1127552631579
168,56.9275368421053
169,64.1815026315789
170,49.9959789473684
171,63.0531105263158
172,68.5016447368421
173,51.1179175
174,50.38285
175,53.4939815789474
176,53.7519
177,53.7519
