"media_open; media_play; media_end","2022/11/10 16:28:57:303; 2022/11/10 16:29:23:172; 2022/11/10 16:33:33:387"
"Multimedia File","v0.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,-0.237365
6,-5.85333611111111
7,-12.1947421052632
8,-19.8355736842105
9,-21.28635
10,-21.28635
11,-21.28635
12,-21.28635
13,-21.28635
14,-21.28635
15,-21.28635
16,-21.28635
17,-21.28635
18,-21.28635
19,-21.28635
20,-25.4775526315789
21,-28.94335
22,-28.94335
23,-28.94335
24,-28.94335
25,-28.94335
26,-28.94335
27,-28.94335
28,-28.94335
29,-28.94335
30,-28.94335
31,-28.94335
32,-28.94335
33,-28.94335
34,-28.94335
35,-32.4091447368421
36,-38.7926157894737
37,-44.9826789473684
38,-50.0604578947368
39,-51.0276605263158
40,-48.7869815789474
41,-50.38285
42,-50.38285
43,-50.38285
44,-50.38285
45,-50.38285
46,-50.38285
47,-50.38285
48,-50.38285
49,-50.38285
50,-50.38285
51,-61.0220157894737
52,-68.7596
53,-68.7596
54,-68.7596
55,-68.7596
56,-68.7596
57,-68.7596
58,-25.1659055555556
59,13.3231
60,13.3231
61,16.3858947368421
62,40.2756447368421
63,43.03215
64,46.1594210526316
65,54.2516342105263
66,56.20215
67,57.0403763157894
68,57.42725
69,57.42725
70,57.42725
71,57.42725
72,57.42725
73,57.42725
74,57.42725
75,57.42725
76,57.42725
77,57.42725
78,57.42725
79,57.42725
80,57.42725
81,57.42725
82,57.42725
83,57.42725
84,29.3624578947368
85,-4.8924
86,-21.0123447368421
87,-23.43035
88,-23.43035
89,-23.43035
90,-24.5587342105263
91,-28.63705
92,-28.63705
93,-28.63705
94,-28.63705
95,-27.50382
96,-5.410925
97,-20.5287236842105
98,-21.1896421052632
99,-28.2082875
100,-28.3308
101,-28.3308
102,-28.3308
103,-36.1973184210526
104,-52.7847157894737
105,-53.5987725
106,-63.3916394736842
107,-64.1654
108,-64.1654
109,-64.1654
110,-64.1654
111,-64.1654
112,-64.5522736842105
113,-66.00305
114,-53.0103973684211
115,6.10138684210526
116,24.8166289473684
117,52.2527657894737
118,55.5896
119,36.6647947368421
120,-1.63617368421053
121,-4.65544
122,-17.1757921052632
123,-17.30475
124,-17.30475
125,-17.30475
126,-17.30475
127,-17.30475
128,-17.30475
129,-17.30475
130,-16.79939
131,-6.02347777777778
132,8.82566052631579
133,8.1316975
134,36.294025
135,38.74425
136,38.74425
137,38.74425
138,38.74425
139,38.74425
140,38.74425
141,25.6548710526316
142,6.63335789473684
143,5.0536
144,5.0536
145,5.0536
146,5.0536
147,5.0536
148,5.0536
149,5.0536
150,5.0536
151,5.0536
152,5.0536
153,15.3058710526316
154,24.9617
155,24.9617
156,24.9617
157,24.9617
158,24.9617
159,26.2835368421053
160,33.9082605263158
161,34.15005
162,34.15005
163,34.15005
164,34.15005
165,50.8503236842105
166,62.3277
167,62.3277
168,62.3277
169,62.3277
170,62.3277
171,62.3277
172,47.513497368421
173,26.4250527777778
174,55.3477789473684
175,63.24655
176,63.24655
177,71.9755055555556
178,85.0084631578948
179,85.3630842105263
180,87.4264473684211
181,81.6716368421052
182,79.1730499999999
183,79.1730499999999
184,79.1730499999999
185,79.1730499999999
186,79.1730499999999
187,79.1730499999999
188,79.1730499999999
189,79.1730499999999
190,79.1730499999999
191,79.1730499999999
192,79.1730499999999
193,79.1730499999999
194,79.1730499999999
195,79.1730499999999
196,79.1730499999999
197,79.1730499999999
198,79.1730499999999
199,79.1730499999999
200,79.1730499999999
201,79.1730499999999
202,79.1730499999999
203,79.1730499999999
204,79.1730499999999
205,79.1730499999999
206,79.1730499999999
207,79.1730499999999
208,79.1730499999999
209,79.1730499999999
210,35.0689105263158
211,-18.6749421052632
212,-49.4317868421053
213,-52.8331
214,-40.6786631578947
215,29.6203736842105
216,56.5084
217,56.5084
218,56.5084
219,56.5084
220,56.5084
221,56.5084
222,56.5084
223,56.5084
224,56.5084
225,56.5084
226,56.5084
227,56.5084
228,56.5084
229,56.5084
230,56.5084
231,56.5084
232,56.5084
233,56.5084
234,56.5084
235,56.5567605263158
236,65.8096131578947
237,72.6122184210526
238,73.04745
239,74.578852631579
240,76.9001315789473
241,75.4977
242,75.4977
243,75.4977
244,75.4977
245,75.4977
246,75.4977
247,75.4977
248,75.4977
249,75.4977
250,75.4977
