"media_open; media_play; media_end","2022/11/10 16:34:13:740; 2022/11/10 16:34:19:501; 2022/11/10 16:39:19:687"
"Multimedia File","v1.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,14.7255526315789
4,40.2917710526316
5,45.78865
6,45.78865
7,45.78865
8,45.78865
9,45.78865
10,45.78865
11,45.78865
12,45.78865
13,45.78865
14,45.78865
15,45.78865
16,45.78865
17,45.78865
18,45.78865
19,45.78865
20,38.0349657894737
21,-11.2098225
22,-6.50441315789473
23,40.356247368421
24,62.634
25,62.634
26,62.634
27,62.634
28,62.634
29,62.634
30,62.634
31,62.634
32,62.634
33,62.634
34,61.3444052631579
35,44.8859552631579
36,33.1345131578948
37,25.5742763157895
38,25.268
39,25.268
40,25.268
41,25.268
42,33.3763210526316
43,62.3115921052632
44,74.8851421052632
45,86.6526842105263
46,86.83
47,86.83
48,86.0078868421053
49,51.1179175
50,26.0336888888889
51,8.483905
52,14.8222631578947
53,64.9391421052632
54,81.0107
55,81.0107
56,81.0107
57,81.0107
58,81.0107
59,81.0107
60,81.0107
61,81.0107
62,81.0107
63,81.0107
64,81.0107
65,81.0107
66,81.0107
67,81.0107
68,81.0107
69,81.0107
70,81.0107
71,81.5426605263158
72,89.6671315789474
73,90.81165
74,90.81165
75,90.81165
76,81.3379657894737
77,80.81165
78,80.81165
79,80.81165
80,80.81165
81,80.81165
82,80.81165
83,80.81165
84,80.81165
85,80.81165
86,80.81165
87,80.81165
88,80.81165
89,80.81165
90,80.81165
91,80.81165
92,80.81165
93,80.81165
94,80.81165
95,80.81165
96,80.81165
97,80.81165
98,80.81165
99,80.81165
100,80.81165
101,80.81165
102,80.81165
103,80.81165
104,80.81165
105,80.81165
106,80.81165
107,80.81165
108,80.81165
109,80.81165
110,80.81165
111,80.81165
112,80.81165
113,80.81165
114,80.81165
115,80.81165
116,80.81165
117,80.81165
118,80.81165
119,80.81165
120,80.81165
121,80.81165
122,80.81165
123,80.81165
124,80.81165
125,80.81165
126,80.81165
127,80.81165
128,80.81165
129,80.81165
130,80.81165
131,80.81165
132,80.81165
133,80.81165
134,80.81165
135,80.81165
136,80.81165
137,45.0632631578947
138,8.84178421052632
139,1.68455
140,1.68455
141,1.68455
142,1.68455
143,1.68455
144,1.68455
145,1.68455
146,1.68455
147,1.68455
148,1.68455
149,1.68455
150,1.68455
151,4.08641315789474
152,47.1588526315789
153,69.9685552631579
154,70.29095
155,70.29095
156,70.29095
157,70.29095
158,70.29095
159,70.29095
160,70.29095
161,70.29095
162,70.29095
163,70.29095
164,70.29095
165,70.29095
166,70.29095
167,70.29095
168,73.4218027777778
169,74.57885
170,74.57885
171,74.57885
172,74.57885
173,74.57885
174,74.57885
175,74.57885
176,74.57885
177,74.57885
178,74.57885
179,74.57885
180,74.57885
181,74.57885
182,74.57885
183,74.57885
184,74.57885
185,74.57885
186,74.57885
187,74.57885
188,74.57885
189,74.57885
190,74.57885
191,53.2199473684211
192,14.5804789473684
193,10.8729
194,12.9846078947368
195,63.0531131578947
196,79.7856
197,79.7856
198,79.7856
199,79.7856
200,79.7856
201,79.7856
202,79.7856
203,79.7856
204,79.7856
205,79.7856
206,79.7856
207,79.7856
208,79.7856
209,79.7856
210,79.7856
211,79.7856
212,79.7856
213,79.7856
214,79.7856
215,79.7856
216,79.7856
217,79.7856
218,79.7856
219,36.6486657894737
220,54.2193947368421
221,74.5304894736842
222,75.1914
223,75.1914
224,75.1914
225,75.1914
226,75.1914
227,75.1914
228,75.1914
229,75.1914
230,75.1914
231,75.1914
232,75.1914
233,49.5123578947368
234,-9.85734473684211
235,-35.6008552631579
236,-37.8254
237,-37.8254
238,-37.8254
239,-37.8254
240,-35.482375
241,19.3842157894737
242,51.559597368421
243,53.7519
244,53.7519
245,53.7519
246,53.7519
247,53.7519
248,53.7519
249,53.7519
250,53.7519
251,53.7519
252,53.7519
253,53.7519
254,53.7519
255,53.7519
256,53.7519
257,53.7519
258,53.7519
259,58.8458078947368
260,61.1026
261,61.1026
262,61.1026
263,61.1026
264,16.6921736842105
265,1.07195
266,12.2108447368421
267,-14.7473175
268,-28.63705
269,-20.5359875
270,58.3944578947368
271,81.317
272,81.317
273,45.5952236842105
274,-14.7932725
275,-16.07965
276,-16.07965
277,-16.07965
278,-16.07965
279,-3.00637368421053
280,28.0889921052632
281,40.8237263157895
282,49.15775
283,63.1981973684211
284,86.4109078947369
285,86.52375
286,86.52375
287,86.52375
288,86.52375
289,86.52375
290,86.52375
291,86.52375
292,86.52375
293,86.52375
294,86.52375
295,71.7901236842105
296,12.1786
297,-1.97469210526316
298,-14.8545
299,-14.8545
300,-12.4687578947368
