"media_open; media_play; media_end","2022/11/10 17:18:44:461; 2022/11/10 17:18:50:740; 2022/11/10 17:24:50:996"
"Multimedia File","v9.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,18.2316368421053
9,48.2082675
10,51.60795
11,60.8930394736842
12,73.35375
13,73.35375
14,74.8851425
15,84.0297476190476
16,84.0735
17,84.0735
18,84.0735
19,84.0735
20,84.0735
21,84.0735
22,84.0735
23,84.0735
24,84.0735
25,84.0735
26,84.0735
27,84.0735
28,84.0735
29,84.0735
30,84.0735
31,84.0735
32,84.0735
33,84.0735
34,84.0735
35,84.0735
36,72.9668684210526
37,54.59417
38,54.36445
39,48.0006666666667
40,27.1202357142857
41,27.10565
42,19.8162125
43,17.611
44,43.7297861111111
45,61.9908225
46,62.02145
47,71.1130736842105
48,72.12865
49,72.12865
50,72.12865
51,72.12865
52,72.12865
53,72.12865
54,72.12865
55,72.12865
56,72.12865
57,71.8546131578947
58,70.153145
59,69.9847
60,70.2909666666666
61,70.9035
62,70.9035
63,70.9035
64,70.9035
65,70.9035
66,70.9035
67,70.9035
68,70.9035
69,75.5742725
70,76.41655
71,76.41655
72,76.41655
73,76.41655
74,76.41655
75,76.41655
76,76.41655
77,76.41655
78,76.41655
79,76.41655
80,76.41655
81,76.38592
82,77.102
83,77.33535
84,77.33535
85,77.33535
86,77.33535
87,77.33535
88,77.33535
89,77.33535
90,77.33535
91,77.33535
92,81.1791675
93,66.9948309523809
94,61.4089
95,61.4089
96,61.4089
97,61.4089
98,61.4089
99,61.4089
100,61.4089
101,61.4089
102,61.4089
103,54.6546368421053
104,41.2557525
105,41.1945
106,43.98163
107,57.0403789473684
108,57.42725
109,57.42725
110,50.3215825
111,42.1133
112,42.1133
113,42.1133
114,42.1133
115,42.1133
116,42.1133
117,42.1133
118,42.1133
119,42.1133
120,42.1133
121,44.80856
122,59.4906157894737
123,62.02145
124,62.02145
125,62.02145
126,62.02145
127,62.02145
128,62.02145
129,62.02145
130,62.02145
131,62.02145
132,62.6501263157895
133,66.1562
134,61.5700763157895
135,66.6156
136,66.6156
137,66.6156
138,66.6156
139,66.6156
140,66.6156
141,66.6156
142,66.6156
143,66.6156
144,70.5972575
145,71.5161
146,71.5161
147,71.5161
148,71.5161
149,71.5161
150,71.5161
151,71.5161
152,71.5161
153,71.5161
154,71.5161
155,71.5161
156,71.5161
157,74.0888225
158,74.88515
159,74.88515
160,74.88515
161,74.88515
162,74.88515
163,74.88515
164,74.88515
165,74.88515
166,74.88515
167,74.88515
168,74.88515
169,74.88515
170,74.88515
171,74.88515
172,74.88515
173,74.88515
174,74.88515
175,74.88515
176,74.88515
177,74.88515
178,74.88515
179,74.88515
180,74.88515
181,74.88515
182,74.88515
183,74.88515
184,74.88515
185,74.88515
186,74.88515
187,74.88515
188,74.88515
189,74.88515
190,77.2588075
191,78.9796105263158
192,75.1622547619048
193,74.88515
194,74.88515
195,74.88515
196,74.88515
197,74.88515
198,74.88515
199,74.88515
200,74.88515
201,77.4482052631579
202,76.5696775
203,72.4932619047619
204,72.12865
205,72.12865
206,72.12865
207,72.12865
208,72.12865
209,72.12865
210,72.12865
211,72.12865
212,72.12865
213,72.12865
214,72.12865
215,72.12865
216,72.12865
217,72.12865
218,72.12865
219,72.12865
220,72.12865
221,72.12865
222,72.12865
223,72.12865
224,69.2496275
225,66.493115
226,71.42421
227,68.4533026315789
228,66.30935
229,66.30935
230,71.79174
231,75.804
232,75.804
233,75.804
234,75.804
235,75.804
236,75.804
237,75.804
238,75.804
239,75.804
240,75.1454975
241,60.8608052631579
242,63.16999
243,64.1654
244,64.1654
245,64.1654
246,66.5995026315789
247,63.874425
248,62.02145
249,62.02145
250,62.02145
251,62.9709125
252,77.7029099999999
253,79.1730499999999
254,79.1730499999999
255,79.1730499999999
256,79.1730499999999
257,79.1730499999999
258,79.1730499999999
259,83.491585
260,84.3798
261,82.2680763157895
262,79.8774825
263,79.7856
264,79.8500815789473
265,83.6600275
266,84.0735
267,84.0735
268,77.6110225
269,70.59725
270,70.59725
271,70.59725
272,70.59725
273,70.59725
274,70.59725
275,70.59725
276,70.59725
277,68.9433425
278,60.5338023809524
279,66.1159052631579
280,74.5143763157894
281,74.57885
282,74.57885
283,74.57885
284,74.57885
285,74.57885
286,74.57885
287,74.57885
288,74.57885
289,74.57885
290,74.57885
291,74.57885
292,74.57885
293,74.57885
294,74.57885
295,74.57885
296,74.57885
297,74.57885
298,74.57885
299,74.57885
300,74.57885
301,74.57885
302,72.787125
303,62.251145
304,53.5221975
305,53.13935
306,52.0593131578948
307,45.45175
308,46.4012
309,46.4012
310,46.4012
311,46.4012
312,46.4012
313,46.4012
314,51.4329333333333
315,60.90351
316,56.8827583333333
317,52.113325
318,50.719775
319,50.68915
320,54.59418
321,56.5084
322,56.5084
323,56.5084
324,65.46707
325,67.4119425
326,64.77795
327,64.77795
328,64.77795
329,64.77795
330,64.77795
331,64.77795
332,68.943335
333,70.29095
334,70.29095
335,70.29095
336,70.29095
337,70.36752
338,71.2098
339,71.2098
340,71.2098
341,71.2098
342,71.2098
343,71.2098
344,71.2098
345,71.2098
346,72.4349175
347,91.8683125
348,95.5992578947368
349,95.7121
350,95.7121
351,95.7121
352,95.7121
353,95.7121
354,95.7121
355,95.7121
356,95.7121
357,97.6722775
358,96.6309368421052
359,95.09955
360,95.09955
