"media_open; media_play; media_end","2022/11/09 11:19:34:097; 2022/11/09 11:19:41:502; 2022/11/09 11:24:41:713"
"Multimedia File","v3.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,-2.13101578947368
11,-8.9674
12,-11.7420105263158
13,-13.6584868421053
14,-14.816947368421
15,-15.6321657894737
16,-13.3152157894737
17,-11.8564131578947
18,-13.3581263157895
19,-5.36328157894737
20,-7.8396775
21,-8.4239
22,-9.25271
23,7.26544736842105
24,3.45711944444445
25,1.9293375
26,-5.42048157894737
27,-8.57337
28,-9.02778888888889
29,-9.23915
30,-10.2402815789474
31,-11.1413
32,-11.1413
33,-11.1413
34,-11.3129236842105
35,-13.4582368421053
36,-13.1007
37,4.64817368421053
38,17.3097775
39,25
40,23.9432361111111
41,23.1693368421053
42,27.4742552631579
43,21.4959973684211
44,11.9851289473684
45,9.19621578947369
46,-8.68137368421052
47,-10.0114605263158
48,-10.2831947368421
49,-5.72083947368421
50,-2.64589210526315
51,8.22367368421053
52,14.416452631579
53,20.6235763157895
54,27.1167026315789
55,32.8518447368421
56,32.88045
57,32.88045
58,32.88045
59,32.88045
60,32.88045
61,32.88045
62,32.88045
63,32.88045
64,32.88045
65,32.88045
66,32.88045
67,32.88045
68,32.88045
69,9.41075789473684
70,-11.2700236842105
71,-8.13787894736842
72,-12.6430210526316
73,-22.0108605263158
74,-20.5663657894737
75,-30.8495526315789
76,-33.4103225
77,-34.103275
78,-34.23915
79,-34.23915
80,-36.3558368421053
81,-37.55435
82,-36.5989736842105
83,-33.69565
84,-33.5240289473684
85,-21.7963526315789
86,-20.0371815789474
87,-20.9239
88,-20.9239
89,-20.9239
90,-20.9239
91,-20.9239
92,-20.9239
93,-20.9239
94,-9.66183888888889
95,5.42046842105264
96,11.5560789473684
97,13.3867184210526
98,14.40215
99,14.40215
100,14.483675
101,34.2248263157895
102,34.4655611111111
103,30.5062842105263
104,25
105,26.7734526315789
106,32.8804175
107,33.4691944444444
108,33.69565
109,33.69565
110,33.69565
111,33.69565
112,33.69565
113,33.69565
114,33.69565
115,33.69565
116,22.8117894736842
117,18.3638289473684
118,18.2065
119,18.2065
120,18.2065
121,18.2065
122,18.1922
123,16.6619
124,15.7036605263158
125,15.5463447368421
126,17.11955
127,17.11955
128,17.11955
129,17.11955
130,17.11955
131,17.11955
132,17.11955
133,17.11955
134,17.11955
135,17.11955
136,17.11955
137,17.11955
138,17.11955
139,17.11955
140,17.11955
141,17.11955
142,17.11955
143,17.11955
144,17.11955
145,17.11955
146,17.11955
147,12.3855736842105
148,16.72554
149,17.1052421052632
150,16.8478
151,16.8478
152,16.8478
153,16.8478
154,16.8478
155,16.8478
156,16.8478
157,16.8478
158,16.8478
159,16.8478
160,16.8478
161,16.8478
162,16.8478
163,16.8478
164,16.8478
165,16.8478
166,16.8478
167,16.8478
168,16.8478
169,16.8478
170,16.8478
171,16.8478
172,27.2883263157895
173,36.0983868421053
174,36.5989736842105
175,34.23915
176,34.23915
177,34.23915
178,34.23915
179,34.23915
180,34.23915
181,34.23915
182,34.23915
183,34.23915
184,34.23915
185,34.23915
186,34.23915
187,34.23915
188,34.23915
189,34.23915
190,34.23915
191,34.23915
192,34.23915
193,34.23915
194,34.8913175
195,35.3261
196,35.3261
197,35.3261
198,35.9553736842105
199,39.1876394736842
200,45.3396675
201,49.0036305555556
202,53.5182973684211
203,54.293455
204,55.16305
205,55.3775894736842
206,55.9353552631579
207,56.9507894736842
208,57.0652
209,54.80977
210,49.1847815789474
211,48.9130421052632
212,57.6992805555556
213,59.048925
214,59.23915
215,59.7540105263158
216,60.05435
217,60.05435
218,60.05435
219,60.05435
220,60.6550368421053
221,61.41305
222,62.03805
223,64.2305526315789
224,67.9776736842105
225,68.2065
226,71.7677315789474
227,73.0978236842105
228,73.6413
229,73.6413
230,73.6413
231,73.6413
232,73.6413
233,73.6413
234,73.6413
235,73.6413
236,73.6413
237,73.6413
238,75.0858131578947
239,78.9330736842105
240,76.0869625
241,68.4353368421053
242,64.4736947368421
243,63.6155552631579
244,63.3152
245,63.3152
246,63.3152
247,63.3152
248,63.3152
249,63.3152
250,63.3152
251,63.3152
252,63.3152
253,63.3152
254,63.3152
255,63.3152
256,63.3152
257,63.3152
258,63.3152
259,63.3152
260,63.3152
261,63.3152
262,63.3152
263,63.3152
264,63.3152
265,63.3152
266,63.3152
267,63.3152
268,63.3152
269,63.3152
270,63.3152
271,63.1435763157895
272,60.2402684210526
273,57.0795157894737
274,56.25
275,52.5664166666667
276,51.3587
277,55.4061684210526
278,58.15215
279,56.2499789473684
280,61.3272236842105
281,71.94292
282,72.2373083333333
283,72.2826
284,72.2826
285,72.2826
286,72.2826
287,72.2826
288,72.2826
289,72.2826
290,72.2826
291,72.2826
292,72.2826
293,72.2826
294,72.2826
295,72.2826
296,72.2826
297,72.2826
298,72.2826
299,72.2826
300,72.2826
