"media_open; media_play; media_end","2022/11/09 11:14:01:109; 2022/11/09 11:14:07:285; 2022/11/09 11:19:07:460"
"Multimedia File","v2.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,15.5749447368421
14,29.6331525
15,36.1269973684211
16,36.0507166666667
17,36.4845447368421
18,38.5011447368421
19,41.0326
20,41.0326
21,41.0326
22,41.0326
23,41.0326
24,41.0326
25,41.0326
26,41.0326
27,39.7554275
28,33.6654444444444
29,32.6630375
30,29.5893527777778
31,30.081505
32,30.97825
33,31.1641789473684
34,32.33695
35,28.8758473684211
36,24.6424394736842
37,16.7334105263158
38,12.7145394736842
39,11.4559578947368
40,11.41305
41,12.581525
42,11.6848
43,11.6848
44,11.6848
45,11.6848
46,11.6848
47,11.6848
48,11.6848
49,11.6848
50,11.6848
51,11.6848
52,11.6848
53,11.6848
54,11.6848
55,11.6848
56,11.6848
57,11.6848
58,11.6848
59,11.6848
60,11.6848
61,11.6848
62,11.6848
63,11.6848
64,11.6848
65,11.6848
66,11.6848
67,12.5286131578947
68,23.2265447368421
69,21.6390157894737
70,24.7282631578947
71,26.3587
72,26.3587
73,27.4599473684211
74,30.1630394736842
75,33.3523947368421
76,32.88045
77,32.88045
78,32.88045
79,32.88045
80,32.88045
81,32.88045
82,32.88045
83,32.88045
84,32.88045
85,32.88045
86,32.88045
87,32.88045
88,32.88045
89,32.88045
90,32.88045
91,32.88045
92,32.88045
93,32.88045
94,32.88045
95,32.88045
96,32.88045
97,32.88045
98,32.88045
99,32.88045
100,32.88045
101,32.88045
102,32.88045
103,32.88045
104,32.88045
105,32.88045
106,32.88045
107,32.88045
108,32.88045
109,32.88045
110,32.88045
111,32.88045
112,32.88045
113,32.88045
114,39.2210194444444
115,53.08424
116,55.5206
117,55.7065
118,55.7065
119,55.7065
120,55.7065
121,55.7065
122,55.7065
123,55.7065
124,55.7065
125,55.7065
126,55.7065
127,55.7065
128,55.7065
129,50.7294
130,45.38045
131,45.3653527777778
132,36.2499975
133,28.8186526315789
134,22.0108710526316
135,10.9982868421053
136,12.77175
137,12.77175
138,12.77175
139,12.77175
140,12.77175
141,12.77175
142,12.77175
143,15.4033184210526
144,30.2488552631579
145,33.8243763157895
146,33.9674
147,33.9674
148,33.9674
149,33.9674
150,33.9674
151,33.9674
152,33.9674
153,33.9674
154,33.9674
155,33.9674
156,33.9674
157,33.9674
158,33.9674
159,33.9674
160,33.9674
161,33.9674
162,33.9674
163,33.9674
164,35.9267789473684
165,36.41305
166,36.41305
167,42.1767789473684
168,53.5326
169,52.9033131578947
170,49.1991
171,49.1848
172,48.5268789473684
173,44.2648631578947
174,40.4033105263158
175,38.3152
176,38.3152
177,38.3152
178,38.3152
179,38.3152
180,43.6498789473684
181,38.5726447368421
182,31.25
183,30.16305
184,30.16305
185,28.9902789473684
186,27.98915
187,27.98915
188,27.98915
189,22.4685315789474
190,19.0217315789474
191,17.4628131578947
192,16.3472473684211
193,15.5034342105263
194,15.2174
195,15.9324947368421
196,34.0102947368421
197,43.9788289473684
198,44.5652
199,44.7654368421053
200,44.83695
201,44.83695
202,44.83695
203,44.9513684210526
204,46.3815842105263
205,46.73915
206,46.73915
207,46.73915
208,46.73915
209,46.73915
210,46.73915
211,46.73915
212,51.730547368421
213,49.23913
214,43.7070842105263
215,40.788025
216,40.76085
217,40.76085
218,40.76085
219,40.76085
220,40.76085
221,40.7036421052632
222,38.1006763157895
223,36.2414078947368
224,34.1533
225,32.7374157894737
226,33.69565
227,33.69565
228,33.69565
229,33.69565
230,33.69565
231,33.69565
232,36.8135
233,43.7070973684211
234,45.1087
235,53.6041157894737
236,56.25
237,56.25
238,56.25
239,56.25
240,56.25
241,56.25
242,56.25
243,56.25
244,56.25
245,50.8152184210526
246,24.171195
247,20.3955388888889
248,22.1331525
249,19.3840722222222
250,23.2336925
251,27.9319394736842
252,20.7379868421053
253,16.5761
254,18.0492026315789
255,19.02175
256,19.02175
257,19.02175
258,22.2826157894737
259,33.260865
260,33.4239
261,33.4239
262,33.4239
263,33.4239
264,33.4239
265,33.4239
266,33.4239
267,33.4239
268,33.4239
269,33.4239
270,33.4239
271,33.4239
272,21.1384394736842
273,14.2877631578947
274,14.13045
275,13.6870789473684
276,2.78890263157895
277,-9.13903157894736
278,-8.56692631578948
279,-8.4239
280,-5.24886315789473
281,3.51830789473684
282,-14.0875368421053
283,-22.8403894736842
284,-25.2574473684211
285,-25.27175
286,-25.9153289473684
287,-25.3289447368421
288,-1.84496842105263
289,20.4662289473684
290,20.3947236842105
291,19.0932578947368
292,12.83967
293,3.80434736842105
294,7.09381578947369
295,5.59210526315789
296,4.70537105263158
297,5.52058421052632
298,4.61955
299,4.61955
300,4.61955
