"media_open; media_play; media_end","2022/11/10 08:58:45:920; 2022/11/10 08:59:15:663; 2022/11/10 09:04:10:815"
"Multimedia File","v0.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0.359875
3,4.50552368421053
4,4.22666
5,20.107185
6,22.833065
7,34.48697
8,40.06125
9,40.8882
10,39.3874425
11,36.140875
12,35.68145
13,35.68145
14,34.6401125
15,32.5380947368421
16,32.6187
17,33.3763236842105
18,35.0689
19,34.7948868421053
20,34.76265
21,34.76265
22,32.0706184210526
23,-17.41195
24,-36.3262815789474
25,-37.8100875
26,-37.8254
27,-31.69985
28,-9.7090425
29,-1.37824999999999
30,-1.37824999999999
31,-1.37824999999999
32,-8.560495
33,-21.7764225
34,-24.34915
35,-24.8936527777778
36,-29.2343075
37,-31.0873
38,-22.7105725
39,-18.9892825
40,-1.76514210526316
41,12.480865
42,18.1798452380952
43,18.2236
44,18.2236
45,18.2236
46,18.2236
47,18.2236
48,18.3001675
49,22.098005
50,27.10565
51,27.10565
52,23.0015175
53,7.51914499999999
54,-5.03747894736842
55,-54.8545125
56,-61.9601725
57,-47.2588
58,-29.63248
59,-41.80705
60,-41.4088825
61,-30.2603525
62,-11.1645976190476
63,-5.32765789473684
64,-1.3016875
65,-0.765699999999995
66,-0.765699999999995
67,-0.765699999999995
68,-8.820835
69,-17.3507125
70,-29.1690263157895
71,-45.1454875
72,-46.7075
73,-44.9464075
74,-31.6676157894737
75,-9.09648000000001
76,-5.66615
77,-5.66615
78,-5.66615
79,-5.66615
80,-5.73063157894737
81,-6.2787
82,-6.2787
83,-6.2787
84,-6.2787
85,-6.2787
86,-14.0231928571429
87,-20.9801
88,-20.9801
89,-20.9801
90,-16.3697947368421
91,-0.0612650000000045
92,1.99079999999999
93,2.22052
94,2.71054750000001
95,8.95461052631579
96,31.6560976190476
97,34.76265
98,34.76265
99,40.1225125
100,38.4702184210526
101,35.2001714285714
102,35.2623421052632
103,28.7245595238095
104,-15.1769236842105
105,-33.3187642857143
106,-33.23125
107,-33.23125
108,-32.9709125
109,-46.646255
110,-67.5650875
111,-50.2700131578947
112,-6.50842499999999
113,4.44105
114,4.44105
115,4.44105
116,4.44105
117,4.63447368421053
118,3.5222
119,3.5222
120,3.5222
121,5.87570526315789
122,12.9249575
123,-33.9816275
124,-45.7740880952381
125,-49.3511842105263
126,-61.37665
127,-77.42727
128,-80.70444
129,-61.3170025
130,-38.3573868421053
131,-37.51915
132,-37.51915
133,-37.51915
134,-37.51915
135,-26.87596
136,-10.1313789473684
137,-6.2787
138,-6.2787
139,-6.2787
140,-6.2787
141,-6.2787
142,-6.2787
143,-6.2787
144,-6.2787
145,-4.02756
146,-0.153149999999997
147,3.078095
148,23.58347
149,31.7727666666667
150,38.889347368421
151,40.35625
152,41.0486333333333
153,41.80705
154,41.80705
155,40.352205
156,39.96935
157,39.96935
158,39.96935
159,39.2439631578947
160,36.309315
161,24.1718263157895
162,0.290962500000001
163,-7.748865
164,-16.3552875
165,-30.6497476190476
166,-39.5986184210526
167,-39.6631
168,-40.1072025
169,-40.27565
170,-40.27565
171,-45.2373875
172,-52.7202342105263
173,-61.807045
174,-67.3506925
175,-66.6156
176,-66.6156
177,-66.6156
178,-65.6645315789474
179,-57.2522619047619
180,-57.121
181,-57.121
182,-57.121
183,-58.62176
184,-81.240425
185,-85.68149
186,-87.1201894736842
187,-87.74885
188,-85.068915
189,-45.222045
190,-7.33538249999999
191,-5.3276447368421
192,13.2312425
193,15.1608
194,15.1608
195,15.1608
196,4.44103947368421
197,-16.630935
198,-18.499225
199,-18.2236
200,-18.2236
201,-18.2236
202,-17.9495421052632
203,-16.7534375
204,-16.1102525
205,10.10719
206,27.22818
207,29.5559
208,29.5559
209,29.5559
210,-6.70751
211,-66.385915
212,-81.2202763157895
213,-82.5421
214,-80.5877571428572
215,-78.2380815789474
216,-71.9996842105263
217,-54.5329275
218,-19.5252725
219,-4.63065238095238
220,-1.23317368421053
221,0.995397500000002
222,5.87571842105263
223,17.7948
224,10.811635
225,-30.704445
226,-39.93877
227,-39.9694
228,-39.47932
229,-39.3568
230,-39.2496025
231,-20.0459475
232,3.98967368421052
233,4.9157725
234,3.5222
235,20.38285
236,37.289435
237,39.7396525
238,44.25725
239,44.25725
240,44.25725
241,24.395095
242,-29.4269421052632
243,-58.28484
244,-69.310885
245,-25.911185
246,16.4150738095238
247,17.1175805555556
248,-38.1929625
249,-62.02145
250,-42.0520675
251,12.0980023809524
252,20.06125
253,20.1257342105263
254,20.36755
255,25.720119047619
256,31.577335
257,48.5451833333333
258,51.04136
259,51.3017
260,51.3017
261,51.0719875
262,40.6141631578947
263,18.4992225
264,17.4578725
265,20.9341425
266,21.4467928571429
267,21.59265
268,21.59265
269,21.59265
270,21.59265
271,22.7565075
272,25.5596761904762
273,33.0951166666667
274,33.8438
275,33.8438
276,33.8438
277,33.8438
278,33.8438
279,33.8438
280,33.8438
281,33.8438
282,33.3279631578947
283,21.6079625
284,18.2695375
285,18.52985
286,18.52985
287,16.9178736842105
288,15.5742825
289,10.2297075
290,10.26035
291,10.26035
292,10.26035
293,10.26035
294,10.1378375
295,6.17151
