"media_open; media_play; media_end","2022/11/01 16:40:37:792; 2022/11/01 16:40:43:912; 2022/11/01 16:47:58:142"
"Multimedia File","v5.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,-2.8943325
2,-24.54825
3,-24.9310725
4,-24.9617
5,-24.9617
6,-24.9617
7,-26.508405
8,-27.10565
9,-27.10565
10,-23.2006125
11,-5.64914166666667
12,-0.949465
13,-1.39284047619047
14,-0.765699999999995
15,-0.765699999999995
16,-0.765699999999995
17,-0.765699999999995
18,1.1026025
19,-42.4196125
20,-44.86985
21,-44.86985
22,-44.86985
23,-44.86985
24,-44.86985
25,-44.86985
26,-45.3803119047619
27,-63.8250777777778
28,-65.3905
29,-45.9264975
30,-28.254205
31,-12.8330825
32,-2.39380789473684
33,-1.68455
34,-1.68455
35,-1.68455
36,-1.68455
37,-1.68455
38,-1.68455
39,-1.68455
40,-1.68455
41,-21.071985
42,-35.7137105263158
43,-33.8131725
44,-32.6187
45,-21.40889
46,0.382852499999997
47,6.07964
48,7.24591315789474
49,7.19755000000001
50,11.5160775
51,24.4257175
52,25.3163421052632
53,40.030625
54,41.8223625
55,41.80705
56,38.2542125
57,37.8254
58,37.8254
59,37.8254
60,37.8254
61,37.8254
62,37.8254
63,37.8254
64,37.8254
65,42.37365
66,51.7917275
67,54.961705
68,55.89585
69,55.89585
70,55.89585
71,55.89585
72,55.89585
73,55.89585
74,55.89585
75,55.89585
76,55.89585
77,55.89585
78,55.89585
79,55.89585
80,52.8768261904762
81,44.692502631579
82,43.6447
83,43.6447
84,43.6447
85,43.6447
86,43.7030404761905
87,47.9809710526316
88,48.85145
89,48.85145
90,48.85145
91,48.85145
92,48.85145
93,48.85145
94,48.85145
95,48.85145
96,48.85145
97,48.85145
98,48.85145
99,48.85145
100,48.85145
101,48.85145
102,48.85145
103,49.7994642857143
104,50.5700194444444
105,50.07655
106,50.07655
107,48.3264
108,33.1667552631579
109,14.5804842105263
110,2.189895
111,-1.37824999999999
112,-1.20979749999999
113,0.765699999999995
114,0.765699999999995
115,0.765699999999995
116,0.765699999999995
117,0.765699999999995
118,0.765699999999995
119,-4.71507894736842
120,-4.99525952380953
121,-3.31262631578948
122,-3.2159
123,-3.2159
124,-3.2159
125,-3.2159
126,-3.2159
127,-3.2159
128,-3.2159
129,-4.25726
130,-6.58499999999999
131,-28.2985473684211
132,-49.464
133,-49.464
134,-49.464
135,-49.464
136,-49.464
137,-49.464
138,-49.464
139,-49.464
140,-49.464
141,-49.464
142,-49.464
143,-49.464
144,-49.464
145,-49.464
146,-49.464
147,-48.5911125
148,-48.866785
149,-75.6581523809523
150,-76.8679105263158
151,-66.6478657894737
152,-15.1454825
153,-3.828475
154,-1.02603
155,0.153149999999997
156,0.153149999999997
157,0.153149999999997
158,0.153149999999997
159,8.8667675
160,13.9357
161,13.9357
162,13.9357
163,13.9357
164,13.9357
165,13.9357
166,13.9357
167,13.9357
168,13.9357
169,13.9357
170,13.9357
171,13.9357
172,13.9357
173,13.9357
174,13.9357
175,13.9357
176,13.9357
177,13.9357
178,13.9357
179,13.9357
180,13.9357
181,13.9357
182,13.9357
183,13.9357
184,13.9357
185,13.9357
186,13.9357
187,6.9984775
188,4.762645
189,9.1117925
190,11.17915
191,11.17915
192,11.17915
193,11.17915
194,11.17915
195,11.17915
196,11.17915
197,11.17915
198,8.4532775
199,-8.2695275
200,-20.13784
201,-20.36755
202,-20.36755
203,-20.36755
204,-32.052075
205,-45.13016
206,-48.269525
207,-53.44565
208,-53.3997075
209,-52.8331
210,-52.8331
211,-52.8331
212,-52.8331
213,-52.8331
214,-53.5834725
215,-55.89585
216,-55.89585
217,-55.40581
218,-55.1454825
219,-59.9258605263158
220,-61.4089
221,-61.4089
222,-61.4089
223,-60.581945
224,-50.5279184210526
225,-50.07655
226,-50.07655
227,-50.07655
228,-50.07655
229,-50.07655
230,-47.3660025
231,-45.0010976190476
232,-24.4620078947368
233,-10.4537894736842
234,-5.6049
235,-2.480865
236,-1.99079999999999
237,-1.24929210526315
238,-0.153149999999997
239,-0.153149999999997
240,-0.153149999999997
241,-0.153149999999997
