"media_open; media_play; media_end","2022/11/03 14:08:08:548; 2022/11/03 14:08:50:191; 2022/11/03 14:13:47:358"
"Multimedia File","v0.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,15.8781315789474
6,49.9959657894737
7,53.7519
8,53.7519
9,53.7519
10,53.7519
11,53.7519
12,53.7519
13,53.7519
14,53.7519
15,53.7519
16,53.7519
17,53.7519
18,53.7519
19,53.7519
20,53.7519
21,53.7519
22,53.7519
23,53.7519
24,53.7519
25,53.7519
26,53.7519
27,57.0564947368421
28,70.1620052631579
29,73.9663
30,73.9663
31,73.9663
32,73.9663
33,73.9663
34,73.9663
35,73.9663
36,73.9663
37,73.9663
38,73.9663
39,73.9663
40,73.9663
41,73.9663
42,73.9663
43,73.9663
44,73.9663
45,73.9663
46,73.9663
47,73.9663
48,73.9663
49,76.2069736842105
50,79.7856
51,79.7856
52,79.7856
53,79.7856
54,79.7856
55,79.7856
56,79.7856
57,79.7856
58,79.7856
59,79.7856
60,79.7856
61,79.7856
62,79.7856
63,79.7856
64,79.7856
65,79.7856
66,80.3336763157894
67,85.1051815789474
68,85.6049
69,85.6049
70,85.6049
71,85.6049
72,85.7499789473684
73,88.6354578947368
74,88.6677
75,88.6677
76,88.6677
77,88.6677
78,58.2082775
79,51.3017
80,51.3017
81,51.3017
82,51.3017
83,51.3017
84,50.7052605263158
85,40.658505
86,39.05055
87,43.6124710526316
88,48.2389
89,48.2389
90,48.2389
91,48.2389
92,48.2389
93,48.2389
94,33.7954368421053
95,13.9034236842105
96,16.7566736842105
97,23.0918052631579
98,30.5553236842105
99,20.464247368421
100,-5.8805675
101,-8.1164
102,-8.1164
103,-8.1164
104,-8.1164
105,-8.1164
106,-8.1164
107,-8.1164
108,-8.1164
109,-8.1164
110,-8.1164
111,-8.1164
112,-8.1164
113,-8.1164
114,0.926889473684211
115,39.2923236842105
116,43.6447
117,46.755852631579
118,49.464
119,49.464
120,49.464
121,49.464
122,35.3107078947368
123,57.0887447368421
124,67.84075
125,67.84075
126,67.84075
127,67.84075
128,67.84075
129,67.84075
130,67.84075
131,67.84075
132,67.84075
133,67.84075
134,67.84075
135,67.84075
136,67.84075
137,71.2259157894737
138,75.4977
139,75.4977
140,85.4275789473685
141,87.1363
142,87.1363
143,87.1363
144,87.1363
145,87.1363
146,87.1363
147,87.1363
148,87.1363
149,87.1363
150,87.1363
151,87.1363
152,87.1363
153,87.1363
154,87.1363
155,87.1363
156,79.8500842105263
157,1.8070375
158,-2.2971
159,-2.2971
160,-2.2971
161,-2.2971
162,-2.2971
163,-2.2971
164,-2.2971
165,-2.2971
166,-2.2971
167,-2.2971
168,-2.2971
169,8.64833684210526
170,46.8687078947368
171,52.5268
172,52.5268
173,52.5268
174,52.5268
175,52.5268
176,52.5268
177,52.5268
178,52.5268
179,52.5268
180,52.5268
181,52.5268
182,52.5268
183,52.5268
184,52.5268
185,52.5268
186,52.5268
187,52.5268
188,52.5268
189,52.5268
190,52.5268
191,58.2654947368421
192,79.15773
193,80.70445
194,80.70445
195,80.70445
196,80.70445
197,80.70445
198,80.70445
199,80.70445
200,80.70445
201,80.70445
202,80.70445
203,80.70445
204,80.70445
205,80.70445
206,80.70445
207,70.8551657894737
208,32.6339825
209,16.0635131578947
210,13.1135710526316
211,13.01685
212,13.01685
213,13.01685
214,13.01685
215,14.9834789473684
216,39.8403947368421
217,42.1133
218,19.1424078947369
219,3.2159
220,3.2159
221,4.95686315789474
222,13.01685
223,26.7075075
224,67.9535815789474
225,68.4533
226,68.4533
227,68.4533
228,68.4533
229,68.4533
230,68.4533
231,68.4533
232,68.4533
233,68.4533
234,68.4533
235,68.4533
236,68.4533
237,68.4533
238,68.4533
239,68.4533
240,68.4533
241,68.4533
242,68.4533
243,68.4533
244,85.8144684210526
245,95.09955
246,95.09955
247,95.09955
248,95.09955
249,95.09955
250,65.0842225
251,55.2833
252,55.2833
253,54.7569842105263
254,45.2833
255,45.2833
256,45.2833
257,45.2833
258,45.2833
259,45.2833
260,45.2833
261,45.2833
262,45.2833
263,45.2833
264,45.2833
265,45.2833
266,45.2833
267,45.2833
268,45.2833
269,45.2833
270,45.2833
271,48.6402763157895
272,70.2426
273,76.9807184210527
274,77.6416315789474
275,78.86675
276,78.86675
277,78.86675
278,78.86675
279,78.86675
280,78.86675
281,78.86675
282,78.86675
283,78.86675
284,78.86675
285,78.86675
286,78.86675
287,78.86675
288,78.86675
289,77.2708789473684
290,61.1670815789474
291,51.3178184210526
292,51.3017
293,51.3017
294,51.3017
295,51.3017
296,51.3017
297,51.3017
